""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000167693	-0.546134043607129	6.07368616030206	0	0.996183462332317	1
ENSG00000158859	0.318321277077776	4.5373284116102	0	0.996184667413345	1
ENSG00000255571	0.579367223292285	-2.27636925964494	0	0.996185351030615	1
ENSG00000243389	-0.612447551874395	-2.98944190397408	0	0.996187614268471	1
ENSG00000273293	-0.561612126340759	-4.85964684660165	0	0.996191023161159	1
ENSG00000163209	0.40361824881284	-0.311273629083819	0	0.996192430291144	1
ENSG00000214955	-0.560533537019449	-2.7780200220291	0	0.9962134480877	1
ENSG00000243896	0.522941871368325	-0.919956657602685	0	0.996221157800245	1
ENSG00000188257	0.452879781813587	6.34322570418946	0	0.996247208249998	1
ENSG00000198624	-0.578920726966606	7.74170575052406	0	0.996248840875782	1
ENSG00000196403	0.495809390224132	-5.31921566902972	0	0.99625309986645	1
ENSG00000258943	-0.579625463164177	-3.279064053863	0	0.996258027320526	1
ENSG00000159450	0.6141582237208	-1.87427602871444	0	0.996274255048521	1
ENSG00000122852	-0.251609673114448	-2.74335668413315	0	0.996274602015247	1
ENSG00000267421	-0.55354345240782	-3.29145961157738	0	0.996275531511773	1
ENSG00000226026	-0.684864437021138	-1.99252110371739	0	0.996288394021156	1
ENSG00000238121	0.456409676811426	-0.603361453758334	0	0.996295376727063	1
ENSG00000198019	0.462146555694527	-2.96687438688134	0	0.99629827695542	1
ENSG00000234093	0.53308791572846	-2.8721209222096	0	0.996308035771963	1
ENSG00000156675	0.552329486733834	5.46984949319115	0	0.996315047695581	1
ENSG00000145526	-0.456193724769724	-4.53362171998181	0	0.996315754390517	1
ENSG00000214842	0.379152847567007	-4.07114809178966	0	0.996343292968632	1
ENSG00000198947	-0.543419328378365	6.39460378959189	0	0.996361827262419	1
ENSG00000187556	-0.608599614440889	-2.7380244294288	0	0.996365810818082	1
ENSG00000224331	-0.601998178764353	-3.7505386217707	0	0.996366888856877	1
ENSG00000187605	0.664167708379409	4.0256281723665	0	0.996368606285536	1
ENSG00000184669	0.356167986063908	-0.676629373633726	0	0.996370016486852	1
ENSG00000129988	0.291969520572084	-2.95231297489607	0	0.996374501416222	1
ENSG00000113790	0.60593479001846	2.88773170036497	0	0.996385322054083	1
ENSG00000227363	-0.433325597495376	-4.93868605997506	0	0.996388483222422	1
ENSG00000153002	0.261348163804854	0.0266527539830839	0	0.99639193446087	1
ENSG00000185915	0.425832467624685	-2.43221355720755	0	0.996394237881448	1
ENSG00000016082	0.346638426221883	-0.693773680610068	0	0.996395862670491	1
ENSG00000225335	0.487452926700278	-0.491019615671789	0	0.996401231725642	1
ENSG00000169248	-0.245165289245423	-3.85557663905627	0	0.996411437443837	1
ENSG00000224609	-0.458431864572241	-4.58706252923265	0	0.996420181662666	1
ENSG00000137960	0.427987623700606	2.57637505297481	0	0.996421946270677	1
ENSG00000182492	-0.630420019147738	6.10400807781381	0	0.996425140351594	1
ENSG00000253278	0.408884201447407	-5.90038045890074	0	0.996427030418629	1
ENSG00000125813	-0.451547274130034	-5.61903874742049	0	0.996433205617394	1
ENSG00000103056	0.482152717885156	4.26472265572034	0	0.996433587188981	1
ENSG00000269553	0.452843203328881	-4.45447506197871	0	0.996450075261878	1
ENSG00000228874	0.37178907638273	-5.26889108236449	0	0.996456189074601	1
ENSG00000260528	0.435953294403458	-0.999524769240422	0	0.996457118108719	1
ENSG00000225511	-0.666062440130597	-0.732760435145695	0	0.996460843654456	1
ENSG00000250036	0.293440743319322	-5.42380729021656	0	0.996462396678357	1
ENSG00000267053	-0.618171880758654	-0.888681956226923	0	0.996471105415798	1
ENSG00000225948	0.456327991306759	-5.14289003647852	0	0.996484481587632	1
ENSG00000183154	0.653415870861401	-2.39914945940824	0	0.996503837313558	1
ENSG00000176244	0.526238269809037	-4.21511364381459	0	0.996506788012628	1
ENSG00000146005	-0.64597730469111	-1.18202992127638	0	0.996507749133665	1
ENSG00000171560	-0.125913528893473	-2.35771097458338	0	0.996508735248451	1
ENSG00000259343	0.349743406226223	-3.6652780180571	0	0.996510917164887	1
ENSG00000230679	0.478409077314086	-4.59837290203204	0	0.99651532265564	1
ENSG00000270083	0.681141987639353	-1.63237516051951	0	0.996523732715908	1
ENSG00000264229	0.471091532531477	-4.72004883016523	0	0.996527989114767	1
ENSG00000096088	0.185631577106664	0.0969757830848989	0	0.99653416181349	1
ENSG00000260798	0.437028590260093	-5.57472906534622	0	0.996550508943281	1
ENSG00000179388	0.372767343900021	2.21060940855475	0	0.996552273544531	1
ENSG00000158816	0.355220958376401	-3.27437833562108	0	0.996557964802654	1
ENSG00000255384	-0.531058071606403	-3.79805152778397	0	0.996564932462696	1
ENSG00000251331	0.438805440784495	-5.74687768764805	0	0.996571306740609	1
ENSG00000168282	0.682468162866605	-0.7221986173567	0	0.996571644565355	1
ENSG00000104918	0.330844928483979	-4.00790479056736	0	0.996572685100349	1
ENSG00000120332	-0.501306841137123	-1.03872503563472	0	0.996575373816414	1
ENSG00000225851	0.291863198615674	-4.56857497424692	0	0.996577834170295	1
ENSG00000101425	-0.501421807453579	-2.06205931969357	0	0.996580077992822	1
ENSG00000174788	0.382240175045269	-3.45559337978897	0	0.996592074927191	1
ENSG00000009694	-0.542941126911724	3.19455679057901	0	0.996594322522359	1
ENSG00000203650	-0.514182520443511	-3.64404250345324	0	0.996597930440892	1
ENSG00000270964	0.611549911456338	-0.537965913585487	0	0.996600699097559	1
ENSG00000259422	0.485261354234011	-4.25544923352407	0	0.996603343009271	1
ENSG00000198354	-0.412378606907207	-1.61063544702689	0	0.996609303711684	1
ENSG00000182329	-0.571252207704202	-3.49818146066362	0	0.996610224075802	1
ENSG00000149256	-0.64078444927978	1.36974813340426	0	0.996612981792032	1
ENSG00000183644	-0.458227088245148	-3.43288274852855	0	0.996617313279153	1
ENSG00000164393	-0.337219233711526	-4.36421045864032	0	0.996618011852639	1
ENSG00000219102	0.571731534299428	-3.99632263320986	0	0.996622382794349	1
ENSG00000163661	0.495765186834857	2.61937146286609	0	0.996624090894147	1
ENSG00000235426	0.465289049609698	-5.04369583391712	0	0.996625691854904	1
ENSG00000126353	0.523419769132699	0.597653202695484	0	0.996631083974262	1
ENSG00000065609	-0.578436820268759	0.871013580903725	0	0.99663593150727	1
ENSG00000268686	-0.594961770997129	-2.43750537290755	0	0.996657147275299	1
ENSG00000218565	0.438689003348227	-5.32278537871556	0	0.996657934669797	1
ENSG00000213025	0.265712269808759	-2.95530183231591	0	0.996661874835301	1
ENSG00000261168	-0.671913163991291	-1.9165161069225	0	0.99666344272538	1
ENSG00000261374	0.480236670585096	-1.97566433179064	0	0.996665256364188	1
ENSG00000168924	0.661315072739168	5.48224604787511	0	0.996669289407903	1
ENSG00000186204	0.526918012144894	4.59812970161654	0	0.996673916633	1
ENSG00000188662	-0.521417788032722	-0.412649430459901	0	0.996680183307447	1
ENSG00000257803	0.436080864050952	-5.1209783284813	0	0.996691969819772	1
ENSG00000273366	0.458677492695706	-3.4610146557003	0	0.996692694491171	1
ENSG00000170465	0.400914217029024	-3.89667887938423	0	0.996692881711627	1
ENSG00000260302	-0.434910688419731	-2.602494785035	0	0.996694799041039	1
ENSG00000269935	-0.450382850564588	-4.60289155460063	0	0.996700899019282	1
ENSG00000149948	0.355835897198684	0.404003403111937	0	0.996703775008489	1
ENSG00000101670	0.432343671708618	2.07376462380042	0	0.996727576124944	1
ENSG00000272347	-0.588900491135583	-1.50654588352176	0	0.996729003495368	1
ENSG00000227477	0.530024670247001	-3.75474829691331	0	0.996735386033228	1
ENSG00000235330	0.394061406049258	-4.55258357097581	0	0.996743589713225	1
ENSG00000253752	0.363227453757832	-5.59416057900347	0	0.996748321604314	1
ENSG00000260182	0.37977454946353	-2.48564910389	0	0.996749082580629	1
ENSG00000183733	-0.491768496924817	-5.41904615510903	0	0.996755783274794	1
ENSG00000230266	-0.629053897118946	-2.06158523069732	0	0.996756775143792	1
ENSG00000253686	0.435871099770147	-5.53111235962277	0	0.996764119787395	1
ENSG00000273466	-0.670390542496346	1.29385547329798	0	0.996765624733656	1
ENSG00000177301	-0.575359384352328	-0.132153675239539	0	0.996766851298316	1
ENSG00000163288	-0.51228950450917	-4.36215429356074	0	0.996770699880102	1
ENSG00000042445	0.596876535635674	6.01327378209188	0	0.996772941639145	1
ENSG00000101542	0.534573776306337	-3.08054004215618	0	0.996773733222629	1
ENSG00000189159	0.534696089140933	4.2764435741623	0	0.996773748669285	1
ENSG00000185479	0.451131188068781	-2.64066723074779	0	0.996783888076481	1
ENSG00000204347	0.501440305008697	-4.83677247836754	0	0.996784094146416	1
ENSG00000273295	0.0616775744719415	-0.137991406262441	0	0.996794641390909	1
ENSG00000211714	0.410157001103594	-4.74352811330345	0	0.99679563923472	1
ENSG00000114395	0.635497131554035	2.93047306254792	0	0.996804076076307	1
ENSG00000121807	0.536255410125936	0.8431835633291	0	0.996804959801313	1
ENSG00000183723	0.570823624426806	4.4437776487097	0	0.996807622327014	1
ENSG00000260872	-0.661409948923268	0.805889792939866	0	0.996811179969794	1
ENSG00000205002	-0.268042464208741	1.22900873103019	0	0.996816412333361	1
ENSG00000211699	0.381422731429923	-4.29613427991492	0	0.996819784367026	1
ENSG00000211746	0.332879630890687	-4.29249159707108	0	0.996824147146506	1
ENSG00000260918	-0.546773820772303	-1.30507104587283	0	0.996835020171212	1
ENSG00000228175	0.507067240219581	-2.22701167584018	0	0.996843492104429	1
ENSG00000241886	0.572002159732707	-3.67614761532233	0	0.996850624387792	1
ENSG00000006756	0.645060545595663	4.47831359855864	0	0.996851181913055	1
ENSG00000256940	0.445503967140505	-4.47529093663168	0	0.996851565642171	1
ENSG00000252412	0.480757596585337	-5.21829725055827	0	0.996860382421231	1
ENSG00000163273	0.107751942954616	-1.53353852727503	0	0.996868291743563	1
ENSG00000234292	0.480157411900712	-5.18838448640533	0	0.996873171368917	1
ENSG00000215914	0.409296459838016	-2.3573194289255	0	0.996875412975199	1
ENSG00000260898	0.60588537336263	-3.57437081187813	0	0.996875510583644	1
ENSG00000258168	-0.502644744339708	-3.60467917461244	0	0.996876411657887	1
ENSG00000259344	-0.475043173968834	-1.72249945022519	0	0.996879181939195	1
ENSG00000205361	0.523284074186017	-4.8437730993042	0	0.996881682483333	1
ENSG00000237638	0.373492070968637	-5.34077023838971	0	0.996882392374057	1
ENSG00000142319	0.375642772698724	-2.89718347664907	0	0.996887255271637	1
ENSG00000256162	-0.472815922077688	-4.57472955422116	0	0.996891567316932	1
ENSG00000224957	-0.488335619820467	-0.896826607436737	0	0.996898936572846	1
ENSG00000089041	-0.662908428623404	2.00192532730982	0	0.996899319911147	1
ENSG00000171502	-0.444379918053071	3.76506349912734	0	0.996899410571011	1
ENSG00000167476	0.348135165127462	-1.69885529085559	0	0.996899572460541	1
ENSG00000225937	0.416586698751715	-2.65817447719856	0	0.996914872832044	1
ENSG00000197769	0.420836056534986	-0.457709905592802	0	0.996922375293383	1
ENSG00000162641	-0.55813130544783	-1.55179500029673	0	0.996927706896767	1
ENSG00000211777	0.432402983500627	-5.50786103885576	0	0.996929455368372	1
ENSG00000258933	-0.390637585087047	-5.33633318795379	0	0.996933161844984	1
ENSG00000186675	-0.5139171894737	-2.38617145147197	0	0.996942574151742	1
ENSG00000148604	0.353439696071096	-2.77855657403298	0	0.99694333436853	1
ENSG00000224397	0.50592564243318	-0.294550152112691	0	0.996948055852388	1
ENSG00000144857	-0.559772138442301	6.09847229830902	0	0.996948756228598	1
ENSG00000248905	0.570135615944953	3.43736632735786	0	0.99695542718592	1
ENSG00000272502	0.569589130687987	-2.74800974831649	0	0.996957982160987	1
ENSG00000197914	0.474714031455814	-4.68317522070579	0	0.996970803779388	1
ENSG00000058668	-0.483859317809493	8.74943365545576	0	0.996976554547561	1
ENSG00000242265	-0.459149616746089	3.7570151578448	0	0.996978171415632	1
ENSG00000248863	0.503712107241047	-4.55251728637084	0	0.996978323130416	1
ENSG00000258479	-0.455953196471236	-4.27883111736578	0	0.996978727896512	1
ENSG00000136634	0.543913820397786	-0.460355995693668	0	0.996989911470966	1
ENSG00000261115	-0.57674236008505	1.72160600972608	0	0.996991057641773	1
ENSG00000175646	0.11829276602103	-3.27775577542236	0	0.996991593333329	1
ENSG00000184385	0.315775371975555	-5.12037949486018	0	0.996992582229546	1
ENSG00000122304	0.0848313846551532	-2.58234027123578	0	0.99699703588525	1
ENSG00000240891	0.582727215901822	-2.1762977315966	0	0.997000365326502	1
ENSG00000232599	0.352814059695609	-4.3610746899222	0	0.997006862158164	1
ENSG00000225008	-0.504997950221531	-5.02580432212129	0	0.997007366770875	1
ENSG00000137033	-0.564893216966705	4.58723825574961	0	0.997016025097603	1
ENSG00000114113	0.302410837406995	-3.47561599997344	0	0.997018917090259	1
ENSG00000228513	-0.477713877926698	-4.07268225672675	0	0.997022092931078	1
ENSG00000224132	-0.489397288462085	-4.24783139902828	0	0.997025660140645	1
ENSG00000219433	-0.545147641504852	-4.74204024831607	0	0.997028054081788	1
ENSG00000163083	-0.604645754511766	1.9995288684438	0	0.997028959014305	1
ENSG00000203817	0.431503876164083	-5.2182726053189	0	0.997036945145977	1
ENSG00000158445	-0.395446612592217	4.39157694127052	0	0.997040122555586	1
ENSG00000150361	-0.394288363964373	-3.26845538630911	0	0.997040965745905	1
ENSG00000151892	-0.56151281807336	5.97476096423259	0	0.997047210052794	1
ENSG00000169442	0.460220459932118	1.16268314838267	0	0.997048567656524	1
ENSG00000267046	0.439961548266529	-5.01257909539288	0	0.997048694731508	1
ENSG00000073670	-0.5073759119925	2.24413268898728	0	0.997051167002153	1
ENSG00000145451	-0.4457901720947	-4.13586054433859	0	0.997054621903002	1
ENSG00000248356	0.502221297654139	-4.70124685277782	0	0.997069515403444	1
ENSG00000261218	0.440085764353	-4.98611801188255	0	0.997076152563201	1
ENSG00000112759	-0.58299509703651	6.77365627630057	0	0.997088514666904	1
ENSG00000198033	0.362768383537557	-5.30691856888877	0	0.997101846347558	1
ENSG00000226318	-0.572879067257389	-1.96832687627836	0	0.997101877724456	1
ENSG00000162374	-0.529328913499023	1.31655910155363	0	0.997104035928317	1
ENSG00000234848	0.4910499301497	-5.10345727030383	0	0.997109619277305	1
ENSG00000172215	0.572687870884337	0.28457043591185	0	0.997111158779347	1
ENSG00000196987	-0.49254867153544	-4.62306054625641	0	0.997117509759114	1
ENSG00000229534	-0.535337347365351	-5.17749767723131	0	0.997117866168774	1
ENSG00000261349	-0.335761945430284	-3.15167202582083	0	0.997119707312577	1
ENSG00000164458	-0.447792946375682	-5.63957165363466	0	0.997131386769744	1
ENSG00000254231	0.476496222084231	-1.850180993898	0	0.99713766579113	1
ENSG00000203685	-0.496220384794324	5.27667285493536	0	0.99713883685631	1
ENSG00000187682	-0.575689549238275	-2.54872287499385	0	0.997140181196395	1
ENSG00000112053	0.505616578731061	-2.29850194767517	0	0.997146705475141	1
ENSG00000239906	0.48801706462908	-4.69109042235582	0	0.997152001074272	1
ENSG00000181291	-0.557172372329442	-2.20296567642542	0	0.997155948972814	1
ENSG00000259424	-0.477062534432085	-4.06410473494393	0	0.997158397101029	1
ENSG00000185774	-0.568557217359795	2.41140509239247	0	0.997170500064681	1
ENSG00000170178	-0.0529471014983391	-3.96803189128305	0	0.997175743066815	1
ENSG00000264812	0.535391574876403	-3.99409623158191	0	0.997177115120253	1
ENSG00000238245	0.187467600506551	-5.17863997882497	0	0.99717751180883	1
ENSG00000231748	0.474130595086006	-6.05636357191801	0	0.997179715166556	1
ENSG00000223637	0.350234706802456	-6.08351802154182	0	0.997181508181522	1
ENSG00000258234	-0.468433461813136	-4.54882633836317	0	0.997185307995132	1
ENSG00000182057	0.481876285975221	-2.98883188941589	0	0.997186761771143	1
ENSG00000189431	0.392570693170095	-3.31153287840542	0	0.997195565991601	1
ENSG00000162840	0.450794968475962	-4.28369042377919	0	0.997198230763027	1
ENSG00000272449	0.537365295554102	-0.116627078311523	0	0.997203067610915	1
ENSG00000160188	0.522555913345489	0.681806173887251	0	0.997213830025677	1
ENSG00000260279	0.668181383312026	-2.36422812847402	0	0.997217602036532	1
ENSG00000106689	0.470686621545104	-5.14109566849547	0	0.997225432197438	1
ENSG00000236264	-0.573670238283215	-3.8241538113801	0	0.997228152843554	1
ENSG00000221947	0.359658079558159	-2.88642253245533	0	0.997234555181165	1
ENSG00000170486	0.283322468276772	-4.24372807095647	0	0.997238509257556	1
ENSG00000271952	-0.466035452087859	-2.00902474121704	0	0.997248047185581	1
ENSG00000170356	-0.307258286172509	-3.44939161243865	0	0.99725401194763	1
ENSG00000254369	0.587610470391374	0.518911697854178	0	0.997266704635219	1
ENSG00000224137	0.337592869437798	-5.48228612015006	0	0.997267629994067	1
ENSG00000101336	0.646437496369373	2.83961311953155	0	0.997274966036563	1
ENSG00000165490	0.55472584281348	-0.79401194235234	0	0.997276918926015	1
ENSG00000234690	0.259862533848307	-1.49364051088657	0	0.997278319500236	1
ENSG00000212907	0.739777685849449	10.7808367375854	0	0.997281342367066	1
ENSG00000132026	-0.576029932879728	-2.01306541686243	0	0.997283234983703	1
ENSG00000254353	0.192265340277981	-1.70147059237597	0	0.997287119401071	1
ENSG00000127083	-0.55209810973686	2.24140366173316	0	0.997295347226515	1
ENSG00000123243	-0.576466136775957	6.9048909934656	0	0.997298299451232	1
ENSG00000163154	0.651262679874671	0.483894672861044	0	0.997300056092738	1
ENSG00000156103	-0.526948479737717	1.82348897914364	0	0.997300116978414	1
ENSG00000267690	-0.507079520044409	-3.52595259125854	0	0.997300485940604	1
ENSG00000186868	-0.507681924569225	4.02765643651228	0	0.997301558070624	1
ENSG00000069696	-0.680163950281214	0.294741237384575	0	0.997302328566279	1
ENSG00000157110	-0.588361923244102	8.20493177000258	0	0.997308955294691	1
ENSG00000079841	-0.550071245689597	-0.733854990651506	0	0.997314997589267	1
ENSG00000170890	0.205315548544762	-1.96002362175823	0	0.997318960526094	1
ENSG00000255337	-0.656190767454742	-0.690897162425867	0	0.997320211924755	1
ENSG00000237133	-0.653821141342717	-3.06608460489838	0	0.997321895778339	1
ENSG00000170369	-0.462806847929324	-5.71944494398669	0	0.997326743940863	1
ENSG00000233117	-0.500521802311532	2.69964058690515	0	0.997329639660482	1
ENSG00000255893	0.530668010146665	-2.13513832085995	0	0.997336493835998	1
ENSG00000234614	0.561999490935957	-3.0754992828437	0	0.997343471525497	1
ENSG00000146352	-0.416311389911969	-0.361243518143133	0	0.997345645491465	1
ENSG00000101134	-0.630533467679063	0.285438563040372	0	0.997348690285854	1
ENSG00000092850	-0.618506063680779	-1.00486679817229	0	0.997352757905691	1
ENSG00000050555	0.322493474559951	0.937528549635718	0	0.997354544805002	1
ENSG00000188459	0.587362976204115	-3.75759585252265	0	0.997355912355531	1
ENSG00000257060	-0.470712554598465	-4.46263084733572	0	0.997360870818074	1
ENSG00000236833	-0.368600679436047	-2.60698378396646	0	0.997362715641219	1
ENSG00000270911	0.45604287853551	-5.20557734285267	0	0.997369108020523	1
ENSG00000249993	0.365733531100417	-5.55779033608239	0	0.997371606382506	1
ENSG00000260979	0.445289108083913	-5.13963878052696	0	0.997371660015373	1
ENSG00000102385	-0.487015888566022	2.85330616159783	0	0.997378115764861	1
ENSG00000255389	-0.687300697833232	1.64504290129217	0	0.997383905063981	1
ENSG00000242715	-0.415375708793819	-0.886721186139477	0	0.997384167813079	1
ENSG00000106211	-0.571193232816357	9.23961485898325	0	0.99738444687448	1
ENSG00000140955	0.479472111280981	-2.44402207659974	0	0.99738449626579	1
ENSG00000266369	-0.368464500690562	-4.66695713358521	0	0.997385633572387	1
ENSG00000146285	0.33815007301697	-0.349727015281588	0	0.997396441129269	1
ENSG00000108878	0.441079549035199	-5.23079558831495	0	0.99739727329807	1
ENSG00000272218	-0.459348984402888	-5.45249217298331	0	0.997397650897033	1
ENSG00000248571	0.256368779901503	-5.22692983532977	0	0.997399592001701	1
ENSG00000198914	-0.599962711432627	0.205916950536472	0	0.997410636257644	1
ENSG00000105697	-0.420136124792972	-3.4696242903692	0	0.997410643318786	1
ENSG00000204866	0.512104427713136	-3.33286223010391	0	0.997415182844295	1
ENSG00000188992	-0.309459482490789	-1.75523875212777	0	0.997421198507625	1
ENSG00000137285	-0.584619770136954	3.09687203892043	0	0.997423038105108	1
ENSG00000226632	-0.489772467373037	-5.07946629159567	0	0.997423803166767	1
ENSG00000261200	-0.505515794713505	-5.34122695310936	0	0.997424441108291	1
ENSG00000231769	0.544066545557609	-2.75917602201572	0	0.997424812610184	1
ENSG00000228604	0.473229074021846	-5.25107970878122	0	0.997425858871764	1
ENSG00000272483	0.468467395122591	-4.22356063451099	0	0.997428634612768	1
ENSG00000164946	-0.512311655048628	3.69330098817374	0	0.997434893161331	1
ENSG00000138653	-0.409798366837358	-4.65525756810097	0	0.997436634854579	1
ENSG00000125355	-0.6388572460294	1.96621829189433	0	0.997438379649913	1
ENSG00000176912	0.357838389548302	-2.77746580294301	0	0.997441492952722	1
ENSG00000227392	-0.506343996059847	-3.98558730660096	0	0.99744234340966	1
ENSG00000140945	-0.649299614475583	3.34419118060427	0	0.997445636315217	1
ENSG00000013297	-0.60576767087824	3.13421308180394	0	0.997446112662599	1
ENSG00000113327	-0.475562306831216	-0.92797689938742	0	0.997454568458629	1
ENSG00000272789	-0.507680404638224	4.00227017908521	0	0.997461466210885	1
ENSG00000223669	-0.401558997495015	-4.75908572817883	0	0.997465639211721	1
ENSG00000164588	-0.518879512991991	-2.4491077578221	0	0.997467757252325	1
ENSG00000235997	-0.463678332571897	-1.11502852336962	0	0.997481943743899	1
ENSG00000222004	0.47128674098685	-4.94040891516792	0	0.997483383190368	1
ENSG00000112183	-0.597551315114903	3.12183171214084	0	0.997486453769507	1
ENSG00000172935	-0.457764457665694	6.36267386705343	0	0.997487279373778	1
ENSG00000169933	-0.272121406845989	0.797739796306624	0	0.997490278716735	1
ENSG00000257242	0.603998258855641	-1.19075908598914	0	0.997492269088822	1
ENSG00000245105	-0.618487902979286	1.84161734295131	0	0.997492398038257	1
ENSG00000269190	-0.648759997239483	4.27347837032775	0	0.997492410112504	1
ENSG00000164199	0.528113945941555	-0.583833846889409	0	0.997494033125151	1
ENSG00000070190	0.525975259572831	0.317270892849838	0	0.99750802171328	1
ENSG00000112486	0.510625763827527	-0.711758300744701	0	0.997520952707507	1
ENSG00000244693	0.306984853051372	-3.55889474862178	0	0.997528121314548	1
ENSG00000180818	-0.394836901478584	-2.93782213988699	0	0.997528296531289	1
ENSG00000166800	0.57608622213266	-3.13711533298609	0	0.997529017728976	1
ENSG00000119227	0.429282201453277	4.5552957457322	0	0.997529034560967	1
ENSG00000159388	0.511357498356816	7.69777188838829	0	0.997543113233793	1
ENSG00000249464	-0.658953831214943	-1.59869812252304	0	0.997554916168298	1
ENSG00000230563	0.328542146026098	-4.51552118138787	0	0.99755610524925	1
ENSG00000117091	0.439312286146154	0.875155341256648	0	0.997569909494012	1
ENSG00000164816	0.0721015245329579	-4.04306516180434	0	0.99757605362826	1
ENSG00000230749	-0.493021781267689	-4.37119503650675	0	0.997579257290009	1
ENSG00000248610	-0.450149718876598	-4.32801295739384	0	0.997579895843945	1
ENSG00000262979	0.396938724734756	-4.63438598390527	0	0.9975846263318	1
ENSG00000239839	-0.317141496724923	-5.17721905110748	0	0.997589668828615	1
ENSG00000099864	-0.632459196220756	5.7985578867268	0	0.997605981807786	1
ENSG00000260398	-0.52887179327325	-2.30759959397638	0	0.997610341557235	1
ENSG00000105501	0.502196804568201	-1.04265795907125	0	0.9976107671765	1
ENSG00000120457	-0.549415432084511	0.977337078125817	0	0.997611725357483	1
ENSG00000114948	-0.68686493148418	2.76106180748486	0	0.997611727866617	1
ENSG00000272798	0.478207574315272	-6.04481691705332	0	0.997612422761872	1
ENSG00000213967	0.599231214141038	-0.671608423220601	0	0.997618449723468	1
ENSG00000188167	0.699636237515546	-0.0409725240501848	0	0.997636190417441	1
ENSG00000091513	-0.664875527355717	1.58146114582236	0	0.997639436514788	1
ENSG00000197549	0.300760831825047	-5.24760572369435	0	0.997641562108049	1
ENSG00000153923	0.402247822830803	-5.41261110604252	0	0.997642089437196	1
ENSG00000196811	0.475872033130997	-4.80880125102211	0	0.997642565305691	1
ENSG00000215895	0.504280359564983	-4.35917981790761	0	0.997643026323324	1
ENSG00000172209	-0.466954104097315	-3.24968832446436	0	0.997648728224594	1
ENSG00000228818	0.554016141396173	-3.90855426555229	0	0.997649664723509	1
ENSG00000259520	-0.500365388156318	-1.95900553015326	0	0.997659085391687	1
ENSG00000253250	-0.426824443274827	2.38850375696154	0	0.997662896978222	1
ENSG00000053438	-0.394665495694916	4.4154468130804	0	0.997663686665977	1
ENSG00000198626	-0.431824590555747	3.6668906971501	0	0.997675031197684	1
ENSG00000177098	-0.656794159477562	2.93261048728853	0	0.997680374860064	1
ENSG00000176381	-0.513973275168618	-3.69634376458139	0	0.997681134678633	1
ENSG00000104549	0.544339471852501	3.4210586059918	0	0.997685842998578	1
ENSG00000161929	0.625922405457005	0.232698578328421	0	0.997686136763005	1
ENSG00000261303	0.408810730957162	-5.18756387974007	0	0.997689477524045	1
ENSG00000270264	0.566017067570421	-3.63515670046011	0	0.997691980362179	1
ENSG00000109758	-0.587001791836222	-0.98831627619295	0	0.997699547635066	1
ENSG00000241527	0.5078824615472	-4.64106700817959	0	0.997701432583641	1
ENSG00000273018	-0.140655798065945	-0.41816196900389	0	0.997705384493052	1
ENSG00000228824	-0.499235233360498	-4.53777646816349	0	0.997705675768436	1
ENSG00000226261	0.510438481186959	-3.95309520199752	0	0.997707433751974	1
ENSG00000151725	0.503434229640302	0.727706996457784	0	0.997709028973803	1
ENSG00000232747	0.363075396320135	-5.74381748742034	0	0.997720064429075	1
ENSG00000255354	0.205621338240048	-4.4974886883335	0	0.997722648325096	1
ENSG00000249646	-0.499873545249421	-3.9217911078103	0	0.997726288760264	1
ENSG00000155099	-0.604251705752255	3.86460189184761	0	0.9977337215339	1
ENSG00000150625	-0.354592963785243	4.36497868379046	0	0.997734224237189	1
ENSG00000178919	0.42157018037489	-4.76892326295443	0	0.997740250277834	1
ENSG00000175130	0.466812410510728	4.84980501044739	0	0.9977469153416	1
ENSG00000227630	0.490855913585801	-3.46299018857522	0	0.997753286338083	1
ENSG00000143995	-0.537928619828173	6.90998811677671	0	0.997758410718605	1
ENSG00000255987	-0.436630985050283	-4.95935712235983	0	0.997760027281042	1
ENSG00000122574	-0.633874669554055	1.98788443277945	0	0.997763360790788	1
ENSG00000270137	-0.456040199770549	-5.01664251436888	0	0.997765955050475	1
ENSG00000259953	0.538147410715167	1.10161332279432	0	0.99776746572603	1
ENSG00000261625	-0.445047797599329	2.35478977974623	0	0.997767929632579	1
ENSG00000271680	0.303540056452763	-4.97240618168818	0	0.997772357905454	1
ENSG00000187156	0.342238879531417	-5.39104939840203	0	0.997779188853461	1
ENSG00000154277	-0.57874029499324	4.85902394730185	0	0.99778237764841	1
ENSG00000149927	0.398005676667537	1.70192931720663	0	0.997782539866225	1
ENSG00000122122	0.594087874681539	2.58293670826472	0	0.997786552292188	1
ENSG00000246084	0.453031243258157	-5.71626120711366	0	0.997787313007047	1
ENSG00000116039	-0.684369698921583	-0.666684456098914	0	0.99779437969993	1
ENSG00000116176	0.517714698035814	2.23649871570426	0	0.997797092064742	1
ENSG00000259397	0.546922668283321	-3.8486510633884	0	0.997797492048413	1
ENSG00000175077	-0.398778999093573	-5.07293302454547	0	0.997798293953416	1
ENSG00000249430	0.342404559294703	-4.78226804171475	0	0.997800307781612	1
ENSG00000224549	0.400765592785974	-5.13152658606075	0	0.997800687674792	1
ENSG00000132204	-0.303316948146543	-4.4716708457364	0	0.997803171502871	1
ENSG00000226031	-0.463760796847202	-2.54055793852027	0	0.99781129103388	1
