""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000234630	0.00945684956360238	-1.74004064035996	0	0.999969705814464	1
ENSG00000223839	-0.405198778346052	1.46447910258793	0	0.999969724307822	1
ENSG00000271882	0.0848167908578814	-1.27508025851802	0	0.999969763261697	1
ENSG00000273253	0.212081549961373	-0.149826560418545	0	0.999969812559844	1
ENSG00000268175	-0.0874997994495014	-1.18965629974478	0	0.999969906750497	1
ENSG00000182584	0.286281952148008	1.7658521548989	0	0.999969944691471	1
ENSG00000204291	0.257487744792182	5.7309035091574	0	0.999969952188765	1
ENSG00000179921	0.0165174294860164	0.377087440839343	0	0.999970010971369	1
ENSG00000152467	0.0622228896444654	-1.13327178252275	0	0.999970068381363	1
ENSG00000113361	0.122868182845326	0.863599029544903	0	0.99997007172195	1
ENSG00000106536	-0.311675192965615	1.46371931479008	0	0.999970428748939	1
ENSG00000069399	-0.0400872253787719	5.59946624006159	0	0.999970436884729	1
ENSG00000255933	0.00133913505999361	-3.36063928241398	0	0.999970504829752	1
ENSG00000203691	-0.181014910551281	-0.237708779635366	0	0.999970643955293	1
ENSG00000259845	-0.0842823601563635	0.679636354157719	0	0.999970662136386	1
ENSG00000219355	-0.0583803687069285	-2.7809911082678	0	0.999970710107855	1
ENSG00000179168	0.0833697699899036	-1.91714966638268	0	0.999970822630603	1
ENSG00000089505	-0.294087493482658	-1.17258102692313	0	0.99997101611865	1
ENSG00000224431	-0.300194017259269	0.954731364288545	0	0.999971027859165	1
ENSG00000181652	-0.278774755616208	-0.654123756878343	0	0.999971070859583	1
ENSG00000200693	0.263133215002825	-0.175405239845821	0	0.999971205370875	1
ENSG00000139329	-0.0550681584993744	5.70598992994747	0	0.999971297563978	1
ENSG00000102010	0.167113645840569	-0.0857320596359732	0	0.999971414565836	1
ENSG00000167992	-0.125452702057897	-0.199826524075893	0	0.999971422574993	1
ENSG00000259659	-0.196940897426143	-1.06615389239738	0	0.999971487985831	1
ENSG00000115468	-0.176075297266346	2.09043987938858	0	0.999971525049437	1
ENSG00000231651	-0.0821001326600096	-1.82057606679163	0	0.999971539525817	1
ENSG00000187498	0.279033941285532	6.72088683406287	0	0.999971548548008	1
ENSG00000115896	-0.409381547202844	0.711969100627082	0	0.999971566577981	1
ENSG00000185761	-0.0883648475373262	0.104707192380312	0	0.999971685509967	1
ENSG00000255587	-0.0123255184476841	-1.74140889288188	0	0.999971696836779	1
ENSG00000165300	-0.023365302111581	0.163970747622972	0	0.999971711852942	1
ENSG00000171303	0.199034895035581	6.56139406980991	0	0.999971755175878	1
ENSG00000127561	0.0440680249490164	-0.427621519907283	0	0.999971783834687	1
ENSG00000133321	-0.00970216968725513	2.05883335139921	0	0.999971863178608	1
ENSG00000188763	0.0888016380080943	0.241520663630144	0	0.999971867307318	1
ENSG00000223573	0.0418110162962009	-0.917079039827645	0	0.999971875931177	1
ENSG00000145362	0.251378543529332	1.88627943209892	0	0.999971909802503	1
ENSG00000169860	-0.229176678561531	1.56804138092853	0	0.999971981665494	1
ENSG00000128045	0.0347345046729731	0.278206871311132	0	0.999972000313129	1
ENSG00000144485	0.0858364494029618	3.92090666815333	0	0.999972044245358	1
ENSG00000213901	-0.211247058985609	1.05276157248524	0	0.999972090814196	1
ENSG00000101255	-0.0493514622208564	4.31636497387224	0	0.999972149264492	1
ENSG00000101746	-0.0413371231393059	0.441679613379562	0	0.99997217100716	1
ENSG00000259295	-0.0890386364645168	-1.57200871878752	0	0.99997217784166	1
ENSG00000123119	-0.313699467467498	-0.404985241017704	0	0.999972228208543	1
ENSG00000119698	0.190917676398405	-0.185592578798986	0	0.99997222913292	1
ENSG00000268211	-0.00306154184397844	-2.95931956484575	0	0.999972280328401	1
ENSG00000134285	0.336916718615408	7.22815949536898	0	0.999972314319953	1
ENSG00000184343	0.328992782436846	0.873193325584209	0	0.999972361651244	1
ENSG00000236304	0.0929713117343718	-0.478528093713079	0	0.999972606484915	1
ENSG00000146677	0.071971606423448	0.833164141455381	0	0.999972683903189	1
ENSG00000163462	0.0974611464529838	0.368474151661684	0	0.999972869263767	1
ENSG00000004848	-0.00248036067479403	0.441104673021357	0	0.999972891217072	1
ENSG00000173811	-0.181263229387868	-1.26050028702016	0	0.999972903853327	1
ENSG00000216866	-0.104087115450715	-0.437901886294691	0	0.99997291321583	1
ENSG00000203546	-0.0528916859367564	-2.15451089316935	0	0.99997298405978	1
ENSG00000257335	-0.111769827226968	-0.421839158418775	0	0.99997311197164	1
ENSG00000164082	-0.00764302821111984	-0.961384708732435	0	0.999973210754746	1
ENSG00000090539	0.05913681494004	5.94089495977692	0	0.999973264905461	1
ENSG00000207770	-0.0337344931256367	-3.08151991830413	0	0.999973266459227	1
ENSG00000141232	-0.274417732566631	7.24159829175898	0	0.999973314855986	1
ENSG00000155093	-0.149238548490257	6.28135878921579	0	0.999973342933792	1
ENSG00000164691	-0.0156821056406424	-0.137854689953469	0	0.999973346709457	1
ENSG00000254473	-0.217183850883919	1.53192384295728	0	0.999973378588054	1
ENSG00000120149	0.0546959368142372	-1.01576092271383	0	0.999973409827765	1
ENSG00000053747	0.219174606569031	3.72351525011828	0	0.99997342313766	1
ENSG00000140093	0.0430519301714811	-1.07853640335823	0	0.999973438634773	1
ENSG00000231822	-0.122420903372717	-2.03886611117705	0	0.999973439015586	1
ENSG00000110427	0.156329647284402	1.05390357433741	0	0.999973462027036	1
ENSG00000237004	-0.197416497082241	-0.982318807486869	0	0.999973487016592	1
ENSG00000189045	0.1972883314214	-0.0282929780166307	0	0.999973511000441	1
ENSG00000105784	-0.182036009541323	-0.221948119865379	0	0.999973514504434	1
ENSG00000125355	-0.0155142965126809	-1.10963817856217	0	0.999973616610373	1
ENSG00000091583	0.045039067651393	2.40011052961167	0	0.999973622035323	1
ENSG00000128578	0.183655185541471	0.928051680853623	0	0.99997362227712	1
ENSG00000102452	0.189695113262508	1.7846226921982	0	0.999973624130209	1
ENSG00000177807	0.0235794327018825	-1.51043916582618	0	0.999973647115272	1
ENSG00000180672	0.0800496455010712	-0.773167911072164	0	0.999973679107209	1
ENSG00000150873	-0.124490452946129	-1.25041938431935	0	0.999973765607927	1
ENSG00000142227	0.292640644822659	2.43342240449753	0	0.999973798835545	1
ENSG00000233609	-0.082326942698069	0.100211792890735	0	0.999973903758481	1
ENSG00000151079	-0.0766572621969408	-0.426845884868791	0	0.999973957757884	1
ENSG00000104903	0.218779963464033	0.648920110607786	0	0.999973973436092	1
ENSG00000224420	0.22865440617467	0.236325150272338	0	0.999973980636609	1
ENSG00000105696	0.101417961816583	1.62929093131104	0	0.999974003919887	1
ENSG00000104112	-0.0438200688568802	3.48169669525296	0	0.99997401048388	1
ENSG00000133794	-0.203118821462357	4.21548580402095	0	0.999974038232126	1
ENSG00000005961	-0.106402424775934	-1.12112617127893	0	0.999974098545723	1
ENSG00000186510	-0.16234121613478	2.68653355354561	0	0.999974125534718	1
ENSG00000162931	-0.165628920429192	-0.450506622437773	0	0.999974186806631	1
ENSG00000119938	0.0471855975280504	4.5228528155338	0	0.999974192309221	1
ENSG00000268743	0.00708448886074442	-2.85290612779333	0	0.999974201906109	1
ENSG00000188064	-0.0972179081673989	0.0764189038261311	0	0.999974234380609	1
ENSG00000204257	-0.288519804552067	3.96573387508968	0	0.999974266340675	1
ENSG00000245904	-0.0590632506020805	-1.3225585108824	0	0.99997429886873	1
ENSG00000182791	-0.013672820123386	-1.7094803516869	0	0.999974388921897	1
ENSG00000223884	-0.0173445740760191	-2.4751037694835	0	0.999974418163555	1
ENSG00000124602	0.0505480306813637	5.67161223776425	0	0.999974466579228	1
ENSG00000213213	-0.147239795595644	2.20944796297649	0	0.999974480178889	1
ENSG00000172476	-0.26281152803238	-0.987623050703558	0	0.999974519916727	1
ENSG00000035664	0.374717600342661	2.90370405682678	0	0.999974543763632	1
ENSG00000197380	-0.24672700634627	0.764415678405284	0	0.999974596207795	1
ENSG00000011465	0.185601336856331	7.32056090387782	0	0.999974613006427	1
ENSG00000264743	0.00274150616389379	-2.75160139660623	0	0.999974644095049	1
ENSG00000015520	-0.0287800635868029	0.758316836355979	0	0.999974658942629	1
ENSG00000267185	0.146014229962389	-1.3060096957897	0	0.999974754608791	1
ENSG00000243710	0.19000821148136	-1.25666627099331	0	0.999974767775036	1
ENSG00000273026	-0.048635456173783	-2.0711581723705	0	0.999974818326557	1
ENSG00000141293	0.0921523726052305	1.49347492628503	0	0.999974851883216	1
ENSG00000176125	0.35914023807544	0.657449023632147	0	0.99997488397522	1
ENSG00000167900	0.359167381487083	2.35645002610567	0	0.999975075112707	1
ENSG00000234287	-0.0240386826300499	-1.05403510247545	0	0.999975091401635	1
ENSG00000123329	0.0578543190378834	2.17040863876554	0	0.999975099501586	1
ENSG00000106927	0.247125119773898	6.26181750661305	0	0.999975134355368	1
ENSG00000204287	-0.0615186194403938	5.42755400288459	0	0.999975138685654	1
ENSG00000186710	-0.0950494831349192	-2.44263610465126	0	0.999975188337182	1
ENSG00000249825	-0.200543227793395	-1.03774328513455	0	0.999975196767375	1
ENSG00000250366	0.016728266671538	1.1486390381837	0	0.9999752593112	1
ENSG00000146700	0.310988927404839	2.36512459490414	0	0.999975309340156	1
ENSG00000134516	0.0225570018025763	2.07580234913827	0	0.999975336270134	1
ENSG00000255651	-0.00438963884747445	-2.37933621894973	0	0.999975352836214	1
ENSG00000145779	-0.263622374914752	4.2337004306761	0	0.999975423085775	1
ENSG00000260219	0.128996321854158	-1.95426548391455	0	0.999975469020349	1
ENSG00000163449	-0.212686736945073	-1.1035444505875	0	0.999975517690069	1
ENSG00000261079	-0.337178753782554	-0.152090585048808	0	0.999975606311652	1
ENSG00000261286	-0.11420906908998	-0.691297623042759	0	0.999975618254117	1
ENSG00000141338	0.0593028187866314	3.51604323118739	0	0.99997562495648	1
ENSG00000197576	0.147915737316967	-0.20111938868646	0	0.999975656070858	1
ENSG00000147485	-0.109932121214578	-1.57427904331688	0	0.999975726536266	1
ENSG00000270923	-0.199899863820269	-1.34447622714454	0	0.999975782622174	1
ENSG00000201772	-0.106571287843995	-2.98586921659936	0	0.999975790360845	1
ENSG00000229944	-0.0997513844393089	-2.20283419376965	0	0.999975832366342	1
ENSG00000234709	-0.0770423172934032	-2.28814263508261	0	0.999975849725644	1
ENSG00000232149	0.0620975221705046	-2.9368165239992	0	0.999975884248677	1
ENSG00000239257	0.0647764820858403	-1.43504319897057	0	0.999975886103184	1
ENSG00000175040	0.273866798646441	1.73909560273532	0	0.999975959394039	1
ENSG00000155530	-0.0759155056973238	0.626986972294789	0	0.999975968422627	1
ENSG00000157542	-0.0111932314749594	1.19346668598302	0	0.999976022857851	1
ENSG00000106133	-0.188909684485114	1.39932193543395	0	0.999976048569502	1
ENSG00000213424	0.155252480145416	0.0538551909300594	0	0.999976058243506	1
ENSG00000184185	0.109847119723798	-0.558904893251561	0	0.999976135210912	1
ENSG00000233554	0.195462802962349	-0.900865845670123	0	0.999976228953399	1
ENSG00000182108	-0.176584850520447	-2.38908029933509	0	0.999976277510634	1
ENSG00000272016	0.0671972713318977	0.720037373390185	0	0.9999763073073	1
ENSG00000248663	0.174982021226291	0.35471902849997	0	0.999976345919578	1
ENSG00000206417	-0.290340525751127	0.531818484572862	0	0.999976365748917	1
ENSG00000181458	0.302366776152625	4.0437503873148	0	0.999976422056454	1
ENSG00000182916	0.1364810900948	-0.598231549397576	0	0.99997645655139	1
ENSG00000185585	0.139999039510405	3.8814484284993	0	0.999976459547573	1
ENSG00000198768	0.00466814418723573	-0.710104182234364	0	0.999976538341665	1
ENSG00000167723	0.0653517247312397	1.11859882012589	0	0.999976586470179	1
ENSG00000162062	0.1209838961271	-0.838133666572285	0	0.999976720155718	1
ENSG00000169783	0.358080386958174	2.05878211012791	0	0.999976806237036	1
ENSG00000254910	-0.136324871605563	-0.518911092527099	0	0.999976810724187	1
ENSG00000273284	-0.335741533102334	0.5098075932864	0	0.999976816176243	1
ENSG00000273456	0.215911165943473	-0.851298725486328	0	0.999976831998625	1
ENSG00000179083	0.0002807720948661	-4.10216163900591	0	0.999976897909632	1
ENSG00000137193	-0.0500748848745991	4.8366324937559	0	0.999977013034929	1
ENSG00000135406	0.0776465831597255	-0.0580317830619958	0	0.999977030225355	1
ENSG00000203709	0.00306852215607334	5.59208773979941	0	0.99997708323966	1
ENSG00000172818	-0.195486925099801	1.34302499809935	0	0.999977083971627	1
ENSG00000183036	0.0766971277643095	0.213317163700192	0	0.99997710292186	1
ENSG00000206579	-0.134385936838824	1.41069172253276	0	0.999977122931829	1
ENSG00000183578	0.0388529607181876	0.269952552624836	0	0.999977145808957	1
ENSG00000197565	0.121626507848794	-0.126559424933432	0	0.999977147127602	1
ENSG00000178623	-0.230688457317696	0.541459149414957	0	0.999977156211613	1
ENSG00000188511	0.11776169055424	-0.857193913743075	0	0.999977173091798	1
ENSG00000234324	-0.0384639633975298	-2.53463698945192	0	0.999977201091957	1
ENSG00000241313	0.11964289268878	-1.81204428202782	0	0.999977250227839	1
ENSG00000178631	-0.0295921096946143	-1.77682332412983	0	0.999977302663691	1
ENSG00000108405	0.134383260508049	6.87002401765798	0	0.999977369865907	1
ENSG00000248383	0.0910777508927112	-0.0545106381155221	0	0.999977399484784	1
ENSG00000233690	-0.0532293969980595	-2.13050913503523	0	0.999977649106753	1
ENSG00000271730	-0.169704857766041	-0.764864560666368	0	0.999977755619494	1
ENSG00000206337	0.183124699602893	2.59019953274952	0	0.999977779624255	1
ENSG00000141756	0.306676159139948	4.69742160019144	0	0.999977824755176	1
ENSG00000169962	0.221882942364361	-0.796685995968736	0	0.9999778749178	1
ENSG00000257176	-0.300124138699509	1.3623952723215	0	0.999978033713104	1
ENSG00000246859	0.240708853935434	1.26009824317875	0	0.999978050902556	1
ENSG00000113578	0.0436797410592997	-0.587552211265648	0	0.999978076373292	1
ENSG00000112852	-0.368919204153037	0.0666073491961031	0	0.99997809761973	1
ENSG00000264943	0.119603005375614	-0.976262807444771	0	0.999978164982696	1
ENSG00000255693	-0.17070188714343	0.335890319684663	0	0.999978208254282	1
ENSG00000260023	-0.140237858113713	-1.35277700735371	0	0.999978281635016	1
ENSG00000175874	-0.000545668011891598	-2.56876838300459	0	0.999978310378466	1
ENSG00000175643	-0.0187573669952345	-0.0318002906444279	0	0.9999783139313	1
ENSG00000172460	-0.0360215150535974	-0.794881974221976	0	0.999978323086783	1
ENSG00000183508	0.119810934181086	7.00486432877035	0	0.999978377205586	1
ENSG00000071991	0.0607111112819889	1.4952128924018	0	0.999978411840603	1
ENSG00000175785	0.2157688044992	1.5307314552387	0	0.999978429539692	1
ENSG00000254035	-0.0525447601986884	-2.55209822468842	0	0.999978433187075	1
ENSG00000187987	-0.296353977933106	0.0252155409399291	0	0.999978435944912	1
ENSG00000232545	0.0325879755709857	-1.34034102215345	0	0.999978468102714	1
ENSG00000231742	0.0497677210562297	-1.92642207140878	0	0.99997848404752	1
ENSG00000267715	0.00520993456877605	-2.80800672705829	0	0.999978535844818	1
ENSG00000260685	0.149763238751384	0.0090315860427573	0	0.999978567178081	1
ENSG00000244607	-0.318375603968062	-0.552355280604483	0	0.999978591809782	1
ENSG00000069702	-0.201788745220976	5.60390118838961	0	0.999978593299416	1
ENSG00000163157	0.114900026763057	-1.26876140738236	0	0.999978612800061	1
ENSG00000267199	-0.0527633563376476	-0.87725142188114	0	0.999978623400447	1
ENSG00000173557	-0.0461743185914748	-1.29965960311542	0	0.99997862651092	1
ENSG00000242477	0.0132863260066416	-2.38423090468803	0	0.999978762139426	1
ENSG00000241360	0.106705535239863	-1.09944031865628	0	0.999978777143535	1
ENSG00000241923	-0.12527142600853	-2.1081784655025	0	0.999978813179982	1
ENSG00000160712	-0.220115245577131	4.22915649809222	0	0.999978848490574	1
ENSG00000171621	-0.0328735130199052	5.31639032032748	0	0.999978938479145	1
ENSG00000152253	0.00635775126355147	-0.283437046611606	0	0.999979080951212	1
ENSG00000212588	-0.178618026773898	-2.38355044373612	0	0.999979085464365	1
ENSG00000221995	-0.27151611903833	2.37041200381521	0	0.999979088664892	1
ENSG00000130528	-0.081711852409942	0.161702419749199	0	0.999979144606538	1
ENSG00000039537	0.190394585062967	6.38570228032667	0	0.999979148165505	1
ENSG00000135119	0.119606829707599	-0.420705064710421	0	0.999979171650257	1
ENSG00000258317	-0.190921986425269	-1.82260101454057	0	0.99997925350925	1
ENSG00000260083	-0.124260550284333	-2.00403890615137	0	0.999979268172956	1
ENSG00000229873	-0.291279194689522	-1.65819709387099	0	0.999979271868744	1
ENSG00000270356	0.0251476868383138	-5.95685269599757	0	0.999979327423154	1
ENSG00000269915	0.154883636830739	-1.51193446023855	0	0.999979388511485	1
ENSG00000243970	-0.363765905440659	-1.30504909639811	0	0.999979398465367	1
ENSG00000123131	0.366286400604267	8.2363561230591	0	0.999979406407035	1
ENSG00000167748	0.0990473247161132	10.9160221288045	0	0.999979419166034	1
ENSG00000119440	-0.000420439624332136	-4.5323553158677	0	0.999979465998219	1
ENSG00000044524	-0.217237909607233	2.25387674682538	0	0.99997964426645	1
ENSG00000203276	-0.288899269411126	0.303745627044014	0	0.999979729999151	1
ENSG00000197558	0.209792288494523	2.49318717431264	0	0.999979778668023	1
ENSG00000176014	0.421013880850104	4.68905768967848	0	0.9999797825903	1
ENSG00000149485	0.216866205341342	4.12946347143912	0	0.999979782752269	1
ENSG00000235776	-0.20872965381278	-1.04034536749581	0	0.999979967922636	1
ENSG00000160321	-0.187542048104619	1.20475907394988	0	0.999979999583336	1
ENSG00000225031	0.0738218935909984	-1.05298733928882	0	0.999980012710141	1
ENSG00000167912	-0.0527809760421878	0.255920264222172	0	0.999980021851598	1
ENSG00000121101	-0.268850951333011	-1.13584913715941	0	0.999980050216037	1
ENSG00000196616	0.0404592551709091	6.12606611793241	0	0.999980165783726	1
ENSG00000272156	-0.336890324131989	-0.795761664250361	0	0.999980177390681	1
ENSG00000146151	0.0885324928431888	0.102578679589982	0	0.999980190978577	1
ENSG00000135298	-0.0876362363757842	-0.764478911931364	0	0.999980261983267	1
ENSG00000265638	0.0377833624241855	-5.88770808898013	0	0.99998027582579	1
ENSG00000070404	0.0224639632255284	5.62005262870143	0	0.999980295447958	1
ENSG00000207554	-0.223285178311224	-2.6643698683315	0	0.999980323090963	1
ENSG00000174899	0.112042621956166	-0.110560738267482	0	0.999980339169925	1
ENSG00000154553	0.246479073853709	3.7696712354405	0	0.999980366379717	1
ENSG00000171450	0.0231118425131547	0.277552976559796	0	0.999980436014809	1
ENSG00000264756	0.0574552341722053	-1.94435827915529	0	0.999980452573083	1
ENSG00000228084	0.0377496132967362	-1.18330515084212	0	0.999980464883345	1
ENSG00000204653	0.0732675126825534	-0.966028864033154	0	0.999980496153732	1
ENSG00000125046	-0.00145758720529598	-1.59156413060824	0	0.999980588313113	1
ENSG00000218175	0.183741440614752	0.966764807672553	0	0.999980590607151	1
ENSG00000224578	0.30706839262607	2.30052423852553	0	0.999980609516647	1
ENSG00000259433	-0.231882914577686	0.212750111454551	0	0.999980644073936	1
ENSG00000107719	-0.168267954103663	4.24302582352062	0	0.999980644302281	1
ENSG00000139874	0.264242547671263	2.43460013584618	0	0.999980786677438	1
ENSG00000255642	0.245378571273616	-0.695618007168484	0	0.999980801459434	1
ENSG00000272186	-0.059505677998776	-2.40198404870537	0	0.999980847846357	1
ENSG00000182557	-0.227226952920416	-0.733762565203704	0	0.999980913395824	1
ENSG00000106333	0.290900505861977	4.46226799778249	0	0.999980943019022	1
ENSG00000229598	-0.106607758341042	-0.713267113393465	0	0.999980960701754	1
ENSG00000002587	0.0939419726684727	0.449221034875067	0	0.999980996926346	1
ENSG00000143333	0.0383560685225742	3.32743035766199	0	0.999981007198907	1
ENSG00000260526	-0.153628787278323	-1.21076337253586	0	0.999981010283102	1
ENSG00000230897	-0.0195824582388985	-1.30480846200033	0	0.999981017287407	1
ENSG00000270083	-0.310797147192844	-1.45141681858515	0	0.999981065611762	1
ENSG00000187957	-0.0394403881861358	-0.353351072509692	0	0.999981110217138	1
ENSG00000164309	0.0584737803383424	1.52482112371174	0	0.999981130240305	1
ENSG00000162746	0.296358335511375	-0.197168919558848	0	0.999981152654792	1
ENSG00000253476	-0.21481558323993	-1.39034260952388	0	0.999981168604321	1
ENSG00000181577	-0.0609725310959692	0.182104401913785	0	0.999981187619087	1
ENSG00000117472	0.172409887534125	1.90807569416409	0	0.999981194580014	1
ENSG00000241860	0.158001398564589	0.319486478878566	0	0.999981204527635	1
ENSG00000247199	-0.153063982219722	-1.50562243587226	0	0.999981217925781	1
ENSG00000165171	-0.03324389388238	2.14698393507447	0	0.999981337201056	1
ENSG00000257763	0.00127690338058839	-2.68637234089933	0	0.999981342015453	1
ENSG00000149633	-0.144964812132786	1.07097281423895	0	0.99998135329182	1
ENSG00000235308	-0.0421158776792445	-2.06999279142842	0	0.999981411587065	1
ENSG00000224596	0.080129025499126	-0.371936983391415	0	0.999981423608181	1
ENSG00000142089	0.0998978815690728	7.60022513593537	0	0.999981468590619	1
ENSG00000163631	0.0514952456664202	9.47264449962089	0	0.999981504538466	1
ENSG00000185792	0.0243600939810319	-0.822466025936207	0	0.999981527640475	1
ENSG00000177374	0.111427881206113	2.35111375037752	0	0.99998155029375	1
ENSG00000261270	0.161729576030923	1.04638163264657	0	0.999981566494912	1
ENSG00000047617	-0.174920941194225	0.195454435349389	0	0.999981612038408	1
ENSG00000061337	0.19743373626597	2.23066620293171	0	0.999981660933388	1
ENSG00000245213	-0.25266853186911	-0.11545220081339	0	0.999981831131753	1
ENSG00000054598	-0.33148302776068	2.64758049884891	0	0.999981866858541	1
ENSG00000189430	-0.000694778103476956	-5.10973002545383	0	0.999981881468272	1
ENSG00000183801	0.0696409514161621	1.51661359342527	0	0.999981898619499	1
ENSG00000250731	0.0277387610206333	-1.86672033500822	0	0.999981914402345	1
ENSG00000168913	-0.237655925849731	-0.954057762919683	0	0.999981974936068	1
ENSG00000270953	-0.157754717163134	-0.914825369920528	0	0.999981999193803	1
ENSG00000160233	0.275273934356257	0.128270397910905	0	0.99998201362517	1
ENSG00000273340	-0.200241010775023	-1.09670166305895	0	0.999982079116642	1
ENSG00000167644	0.109001006744389	0.787009703157179	0	0.999982079320195	1
ENSG00000171357	0.00509524391491867	-2.12512381797655	0	0.999982100351838	1
ENSG00000241832	0.000159628185480099	-3.95521662183144	0	0.999982222912486	1
ENSG00000230126	-0.120532346565339	-1.62919776326506	0	0.999982232764456	1
ENSG00000258365	-0.0957745820468516	-0.728894828620825	0	0.999982260237021	1
ENSG00000213621	-0.179902473442822	-1.12935555459131	0	0.999982300427552	1
ENSG00000237506	-0.127947029805956	-0.656041126579698	0	0.999982320184611	1
ENSG00000272234	-0.280430674746692	-0.280934802164315	0	0.999982330276483	1
ENSG00000063015	-0.014843577196111	-0.795019237001413	0	0.999982373678892	1
ENSG00000183423	0.209815959185342	-0.449703191470313	0	0.999982400840446	1
ENSG00000213420	0.0397055934314932	-0.801685837004566	0	0.999982487280289	1
ENSG00000228203	-0.192481843809926	3.7165525619574	0	0.99998251358862	1
ENSG00000225643	0.00760994438033796	-0.890681521590393	0	0.999982663071491	1
ENSG00000260988	-0.0257309579185407	-1.87156073801278	0	0.999982668296539	1
ENSG00000043591	0.0414018045022161	0.380174068983118	0	0.999982698315115	1
ENSG00000215492	0.0486677609491095	-1.07766088163642	0	0.999982708229419	1
ENSG00000223855	-0.23530869010221	1.72909123159991	0	0.999982730502932	1
ENSG00000270344	-0.17500421808311	-1.68091702182238	0	0.999982757645285	1
ENSG00000099822	0.0557873241612427	-1.28027137117678	0	0.999982767950939	1
ENSG00000128268	0.183893487877754	3.05935490570247	0	0.999982777041242	1
ENSG00000165695	-0.266372713379657	-0.421705692824281	0	0.999982778196139	1
ENSG00000238123	0.201118300726781	-0.660147841066924	0	0.999982953767629	1
ENSG00000049323	-0.216610690921355	3.52696925787824	0	0.999983014986335	1
ENSG00000246582	-0.111330756554042	-1.32880739261136	0	0.999983035261513	1
ENSG00000229424	-0.0507016014908827	0.842590600392999	0	0.999983123484411	1
ENSG00000267868	-0.121004602383346	-0.0515487240770896	0	0.999983145901013	1
ENSG00000089472	0.195816710020992	1.82604353907653	0	0.999983182992081	1
ENSG00000222040	-0.101598715590458	0.592356180063695	0	0.999983246843015	1
ENSG00000243199	0.191535107628064	0.686556197953627	0	0.999983266009345	1
ENSG00000269089	0.0845388933502275	-1.21579750497193	0	0.999983314623937	1
ENSG00000105538	0.0596322696651945	4.92508800200312	0	0.999983317259751	1
ENSG00000213904	-0.305238532336177	-1.13852158813194	0	0.999983317966049	1
ENSG00000187045	0.00816258662299935	-0.525049314459121	0	0.999983350511462	1
ENSG00000146072	0.265359419031497	4.81440434869509	0	0.999983354122182	1
ENSG00000262001	0.0910364473889068	0.627315241084262	0	0.999983365680572	1
ENSG00000180764	-0.260985612515752	-1.57330551345845	0	0.999983380483795	1
ENSG00000257660	0.128038464012045	-1.32431544328696	0	0.999983390968617	1
ENSG00000101347	0.150875383953434	6.82761197569078	0	0.999983393951217	1
ENSG00000187513	0.302421271080555	2.59671825215177	0	0.999983399514738	1
ENSG00000215217	0.207848369759973	1.07416131594296	0	0.999983410857721	1
ENSG00000122966	-0.246068588113088	1.09050015402836	0	0.999983430363436	1
ENSG00000139200	0.0655006832416796	-0.214678576806831	0	0.999983489490147	1
ENSG00000184672	-0.124833736084647	-0.138631620555953	0	0.999983540669325	1
ENSG00000120645	0.0226239247487988	1.21779140394939	0	0.999983554677561	1
ENSG00000158714	-0.174477519019727	0.880747070831867	0	0.999983606284894	1
ENSG00000099834	0.0132171459395053	1.68945263791835	0	0.999983608967885	1
ENSG00000196109	-0.181795341370828	0.744473714722998	0	0.999983619903624	1
ENSG00000215527	0.079447252352956	-2.03170077407731	0	0.999983624976603	1
ENSG00000259539	0.0484453785202342	-1.90239733268403	0	0.999983662412825	1
ENSG00000159588	-0.394344963163354	1.01175210276645	0	0.999983712755263	1
ENSG00000077092	-0.376296558311901	0.949992744868845	0	0.999983752156325	1
ENSG00000254966	0.0410676695077481	-1.52528499223233	0	0.999983797369678	1
ENSG00000267348	-0.0846644765651196	-2.27499404825928	0	0.999983800506876	1
ENSG00000263975	-0.223908174376115	-1.24375668781634	0	0.999983848912786	1
ENSG00000113369	0.026884661434893	5.55480162456074	0	0.999983950660234	1
ENSG00000243410	-0.143780441235776	1.03196790202781	0	0.999983955533108	1
ENSG00000214212	0.109663493197345	-0.475575533855794	0	0.99998415327488	1
ENSG00000271420	0.107185839785892	0.638115068419551	0	0.999984201457591	1
ENSG00000205771	0.286891564525141	0.195583092418709	0	0.99998420327431	1
ENSG00000163803	-0.135068829483394	0.397398592960114	0	0.999984272142451	1
ENSG00000130222	-0.00640991109466027	5.2432355645755	0	0.999984349994216	1
ENSG00000103196	0.116539941943598	5.57726126056975	0	0.999984393915019	1
ENSG00000234465	0.212482107737639	-0.48126543505814	0	0.999984418065461	1
ENSG00000104432	0.027558552137798	0.233180292182278	0	0.999984431308966	1
ENSG00000239218	-0.1450227200732	1.45214283025469	0	0.999984437051929	1
ENSG00000095587	-0.18872327924305	-0.0187437214439636	0	0.999984460900887	1
ENSG00000225518	0.0553342239572919	-0.645488721481309	0	0.999984482081384	1
ENSG00000248727	-0.180875699928872	-1.20441321626788	0	0.999984577905529	1
ENSG00000116032	0.0654716312362617	-0.835729869919655	0	0.999984582666313	1
ENSG00000124766	-0.254064591716321	5.18106913141757	0	0.999984649913023	1
ENSG00000186275	0.117828619641275	3.66752310339233	0	0.999984665553036	1
ENSG00000267414	0.32311614097871	0.586272653648103	0	0.999984668429599	1
ENSG00000179611	-0.218267201477866	-0.792697711724812	0	0.999984733525103	1
