""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000125459	-0.0374846932217336	3.84288904146338	0	1	1
ENSG00000246203	-0.0571875052439854	-1.03905699432876	0	1	1
ENSG00000163374	-0.0265780320562483	5.62131090092759	0	1	1
ENSG00000132676	0.113396223156178	5.26491436974574	0	1	1
ENSG00000203761	-0.124651111743339	1.92164361504661	0	1	1
ENSG00000116580	-0.0690040424236331	5.90292325098018	0	1	1
ENSG00000132718	-0.280460827136782	6.58075026873772	0	1	1
ENSG00000143622	-0.0724656621236508	4.31509338514315	0	1	1
ENSG00000132680	-0.0597330983238265	6.54505781538945	0	1	1
ENSG00000116584	0.00675464565463102	6.79712737479484	0	1	1
ENSG00000273002	-0.19464357331701	-0.172255792529641	0	1	1
ENSG00000163479	0.039976007566191	6.5249616656285	0	1	1
ENSG00000160803	-0.11012380284319	5.71086907912206	0	1	1
ENSG00000116586	0.0158085629394307	3.97047742987088	0	1	1
ENSG00000254726	-0.255590230229014	0.73035515237459	0	1	1
ENSG00000160789	0.0266337747697167	8.59482019429721	0	1	1
ENSG00000196189	-0.266364385409659	2.7392515918337	0	1	1
ENSG00000160785	0.0936787929329901	4.65064652491744	0	1	1
ENSG00000160783	-0.0563506346982861	4.55201600518263	0	1	1
ENSG00000242252	-0.157910653712899	0.678886600400775	0	1	1
ENSG00000160781	-0.102589342947625	6.0724288352514	0	1	1
ENSG00000198952	-0.0341536103870439	6.63010707893543	0	1	1
ENSG00000163472	-0.0721671886461488	2.28011847071368	0	1	1
ENSG00000198715	0.0333810142070807	3.91294684720506	0	1	1
ENSG00000163468	0.127634000190887	6.50838588633793	0	1	1
ENSG00000116604	0.103199949681017	6.66589570579371	0	1	1
ENSG00000163382	0.0573585223857518	4.99439661578912	0	1	1
ENSG00000160818	0.221353037907553	4.54488959688644	0	1	1
ENSG00000132692	-0.102504496115804	-1.32508959555698	0	1	1
ENSG00000132688	0.206982655380584	7.4575056250379	0	1	1
ENSG00000143319	0.0905226495077476	4.20987788015914	0	1	1
ENSG00000143303	-0.0343117402613131	4.61193646721053	0	1	1
ENSG00000143314	0.0828478238872325	4.90562599007685	0	1	1
ENSG00000143321	0.157528769585017	7.04192644419228	0	1	1
ENSG00000143294	0.0302566515251979	5.2162574244615	0	1	1
ENSG00000187800	0.0210016795799439	6.55500823557369	0	1	1
ENSG00000132694	-0.0874613052457249	6.06450993494075	0	1	1
ENSG00000117036	0.0902219091654999	4.14205317802626	0	1	1
ENSG00000183853	0.0580521363538256	6.02464913875377	0	1	1
ENSG00000158473	0.0880840237769292	0.897542499082637	0	1	1
ENSG00000163565	-0.0773232420551167	6.82603895367299	0	1	1
ENSG00000162706	0.0702887007508406	6.81316888966798	0	1	1
ENSG00000225670	0.100773392922912	2.76314301741452	0	1	1
ENSG00000158716	0.142417319519164	4.19356216875219	0	1	1
ENSG00000158714	-0.175908443793076	1.56872197213163	0	1	1
ENSG00000188004	-0.272817258462219	1.70889114830799	0	1	1
ENSG00000158710	0.0295208051820901	7.87881762272678	0	1	1
ENSG00000260766	0.119958295674821	2.37452062581446	0	1	1
ENSG00000143315	0.0543816600899467	3.11294482667934	0	1	1
ENSG00000162729	0.0303294519695312	6.09850903321464	0	1	1
ENSG00000018625	-0.0282899580012987	8.24635065464837	0	1	1
ENSG00000227741	0.0216281421041704	-0.784237674240149	0	1	1
ENSG00000162734	0.459533130684854	8.00007281030022	0	1	1
ENSG00000132716	-0.0131645700722878	7.2461867609457	0	1	1
ENSG00000228606	0.0249795531870195	-2.3349098111857	0	1	1
ENSG00000224261	0.00621772563888012	-2.14105443551325	0	1	1
ENSG00000162735	0.128265445673689	5.76370858769328	0	1	1
ENSG00000122218	0.0351155915617678	7.10778936631649	0	1	1
ENSG00000162736	0.0311522377087679	6.16414838712063	0	1	1
ENSG00000162738	-0.223154126061752	3.54839279338625	0	1	1
ENSG00000158769	0.0926855217607272	4.77843103943721	0	1	1
ENSG00000215845	0.00214317462497504	2.13235595053518	0	1	1
ENSG00000158773	-0.0409725102656791	5.3207540255767	0	1	1
ENSG00000186517	-0.165099999667835	3.39337014823442	0	1	1
ENSG00000162755	0.13029677258695	1.46667034633396	0	1	1
ENSG00000143256	0.111436942567286	4.18392024214901	0	1	1
ENSG00000158793	0.0153584125837165	4.63120405607226	0	1	1
ENSG00000158796	0.0711823807681633	4.70318311304222	0	1	1
ENSG00000143222	0.108119947272502	5.31792686216375	0	1	1
ENSG00000143258	-0.0661056845603976	4.64657092198754	0	1	1
ENSG00000143224	-0.0931282021968449	4.45322451215957	0	1	1
ENSG00000158850	0.0832254670596144	4.54981805814001	0	1	1
ENSG00000158864	0.0452710338461539	6.21048682541842	0	1	1
ENSG00000158869	0.0703946952654329	3.90281883887505	0	1	1
ENSG00000158882	0.100524861165911	2.90281239391249	0	1	1
ENSG00000143257	0.00555652685817376	-1.82687575675575	0	1	1
ENSG00000143252	0.151480000969959	4.85552476208855	0	1	1
ENSG00000188931	0.0208830074634991	0.033659229671967	0	1	1
ENSG00000235477	0.0472596778804142	2.12570797483326	0	1	1
ENSG00000273075	0.027923294482767	-1.03357781279295	0	1	1
ENSG00000143226	0.109474959152856	4.97922208249064	0	1	1
ENSG00000081721	-0.00736851248189741	3.69186450866932	0	1	1
ENSG00000118217	0.137037697869657	5.4668626556596	0	1	1
ENSG00000162745	-0.104295933531958	5.24025952568456	0	1	1
ENSG00000198929	-0.159712185121496	0.753213977415578	0	1	1
ENSG00000239887	-0.148979007160195	2.87137421954698	0	1	1
ENSG00000152332	0.0440399420132502	5.88002971214004	0	1	1
ENSG00000162733	0.0881721993161961	7.07951517459858	0	1	1
ENSG00000132196	-0.169628897733526	3.02753212333995	0	1	1
ENSG00000232995	-0.0585719021187674	-0.689312761528195	0	1	1
ENSG00000143228	-0.0153663098389197	-0.864704743152739	0	1	1
ENSG00000185630	0.129459997685907	5.10485649688034	0	1	1
ENSG00000143198	0.00362865661206602	5.54252993980702	0	1	1
ENSG00000143149	0.0478312070913896	5.58835913055069	0	1	1
ENSG00000143183	0.093033720929542	5.01157795065194	0	1	1
ENSG00000143179	0.231240007346193	3.15635508458187	0	1	1
ENSG00000236364	0.112052518261533	-1.73086600336959	0	1	1
ENSG00000143157	-0.0425878326057823	5.97737867309506	0	1	1
ENSG00000152382	-0.054335122968763	3.74644777699127	0	1	1
ENSG00000143195	-0.0864146659857033	2.77526420716082	0	1	1
ENSG00000272205	-0.0106643628469292	-1.02837643070394	0	1	1
ENSG00000143190	-0.0700326716960054	5.41336111413036	0	1	1
ENSG00000143162	0.112253805787397	5.90007304076707	0	1	1
ENSG00000198771	0.0296214282090637	3.30010686386889	0	1	1
ENSG00000197965	0.219143349477625	6.37022634671995	0	1	1
ENSG00000143158	0.0596227796403637	3.86005791364881	0	1	1
ENSG00000143164	0.130394882321858	5.79538836714304	0	1	1
ENSG00000143147	0.047570409538653	2.43570118571124	0	1	1
ENSG00000143155	0.0536726821784042	3.49555629802472	0	1	1
ENSG00000213064	0.0775669645292192	5.7704941797844	0	1	1
ENSG00000143178	-0.00923482758702154	2.85011477631274	0	1	1
ENSG00000143156	0.102006925025752	2.69265458178162	0	1	1
ENSG00000117475	-0.0514026909715262	4.03062704935302	0	1	1
ENSG00000117477	-0.242946520963698	0.765370146804996	0	1	1
ENSG00000174175	0.0954248282403591	3.64203100938974	0	1	1
ENSG00000000460	-0.0884989478460164	2.43490175097524	0	1	1
ENSG00000188404	0.0604354243500522	1.94357641821375	0	1	1
ENSG00000171806	-0.0605673348948278	2.00527809094533	0	1	1
ENSG00000000457	0.00774847472647111	3.71731756110893	0	1	1
ENSG00000075945	0.0577358201617395	5.29419687701928	0	1	1
ENSG00000120370	0.041025071524706	3.31752840127211	0	1	1
ENSG00000116132	0.241484817750033	6.26574940859672	0	1	1
ENSG00000007933	-0.11927465509815	2.02797501951897	0	1	1
ENSG00000094963	0.0253023004118709	5.40621364259495	0	1	1
ENSG00000076258	-0.0612936347310976	2.06878392433617	0	1	1
ENSG00000117523	-0.0176198328578088	7.33894143268396	0	1	1
ENSG00000117533	-0.0193711841692421	5.33457191090878	0	1	1
ENSG00000010165	0.0805406511834763	4.46395755578868	0	1	1
ENSG00000230630	0.0106227822140087	-0.451573166699054	0	1	1
ENSG00000135845	0.0105462537901622	4.19768729703788	0	1	1
ENSG00000094975	-0.0102058938695202	4.7259690577811	0	1	1
ENSG00000117586	-0.0760237547723557	0.833385967195911	0	1	1
ENSG00000203739	0.00633023874707067	0.719172474725666	0	1	1
ENSG00000183831	0.0622039140188249	-1.72149908396675	0	1	1
ENSG00000076321	0.0568252813313255	4.43912436912822	0	1	1
ENSG00000120334	0.124851726123601	1.45678804610008	0	1	1
ENSG00000117593	0.0700598728206701	3.09432825166817	0	1	1
ENSG00000270084	-0.051910037897038	-0.778565891621867	0	1	1
ENSG00000234741	0.0706828623194618	6.55458468146387	0	1	1
ENSG00000185278	-0.207277060226475	5.72630342041594	0	1	1
ENSG00000135870	-0.0540662658814646	5.22197432959453	0	1	1
ENSG00000152061	-0.114281823184499	5.18399183113919	0	1	1
ENSG00000116161	0.0229364150158777	5.12530405580397	0	1	1
ENSG00000120333	0.0208674977192904	4.29325894579774	0	1	1
ENSG00000235750	0.348315373697419	4.77006284104019	0	1	1
ENSG00000143207	0.111025114878862	4.46127155390325	0	1	1
ENSG00000120341	-0.179034897321321	4.6317236632207	0	1	1
ENSG00000242193	-0.217258176856419	4.47470777312587	0	1	1
ENSG00000224687	0.159551878907655	-0.123424748711207	0	1	1
ENSG00000075391	0.0574114510080168	6.16689547022937	0	1	1
ENSG00000260938	0.126907966475454	-1.22939872774584	0	1	1
ENSG00000116191	-0.161585170832196	3.36593248218256	0	1	1
ENSG00000116199	-0.0334726527639049	6.30388196266999	0	1	1
ENSG00000186283	-0.00795696314551297	4.71048817954044	0	1	1
ENSG00000143322	-0.0570146632275681	5.60687405940292	0	1	1
ENSG00000057252	0.011708734438493	4.45078878122122	0	1	1
ENSG00000169905	0.121682029563975	5.35089285986186	0	1	1
ENSG00000143337	0.0618973533392646	5.84206155877157	0	1	1
ENSG00000135837	-0.0729230608640443	5.93695249597435	0	1	1
ENSG00000116260	-0.0653022585913536	6.15163661156856	0	1	1
ENSG00000121454	-0.172094103012861	1.5592626986528	0	1	1
ENSG00000230124	-0.10960635074245	2.77644267667145	0	1	1
ENSG00000135847	0.00219771729729024	4.56015935166989	0	1	1
ENSG00000143324	0.120723248069291	4.40676221836323	0	1	1
ENSG00000135835	-0.137430934034104	3.82895534242544	0	1	1
ENSG00000243155	0.278697199867875	-0.608050190506867	0	1	1
ENSG00000135823	0.133980102243566	5.20653817578716	0	1	1
ENSG00000153029	-0.0268808549145096	3.93211001349634	0	1	1
ENSG00000162783	-0.0590399431996558	3.66311392369552	0	1	1
ENSG00000135828	-0.0951070392698181	3.80133675995809	0	1	1
ENSG00000135838	-0.133261574033578	2.78019345019119	0	1	1
ENSG00000135829	0.0393038462671216	6.87008786675972	0	1	1
ENSG00000135862	0.0358983088812317	8.32973034765013	0	1	1
ENSG00000224468	-0.0951844839919962	-0.122044910735228	0	1	1
ENSG00000116698	0.0392928847131935	6.2593457457694	0	1	1
ENSG00000116701	0.11947990351911	2.97103677012394	0	1	1
ENSG00000162704	0.0935304403574535	6.71618284807263	0	1	1
ENSG00000143344	-0.110003545751147	6.47390430525403	0	1	1
ENSG00000198756	0.0158892789948775	2.80042197339762	0	1	1
ENSG00000198860	0.0570412456248097	3.96118033848827	0	1	1
ENSG00000271387	-0.070781899721996	-0.669460072391119	0	1	1
ENSG00000116667	0.188861593985753	6.58421687046726	0	1	1
ENSG00000116406	0.021822491089118	5.24239165602397	0	1	1
ENSG00000135842	-0.191279171104728	5.95839662140266	0	1	1
ENSG00000121481	0.0965525331645249	3.28579118728135	0	1	1
ENSG00000121486	0.00802429577918074	3.92393747741534	0	1	1
ENSG00000116668	-0.011513428309373	3.07921384115383	0	1	1
ENSG00000231084	0.0721894535425328	-2.37981090591652	0	1	1
ENSG00000116679	0.0909076377756071	6.85259849231585	0	1	1
ENSG00000047410	-0.0098893855316855	6.67987716115354	0	1	1
ENSG00000157181	0.0309258454117645	4.58450042225701	0	1	1
ENSG00000262180	-0.190792845576953	-0.523276948395239	0	1	1
ENSG00000116711	0.0255048063190374	2.47961499513562	0	1	1
ENSG00000231767	0.118884932274359	-0.518924862273109	0	1	1
ENSG00000116750	0.041987083143711	4.21525113524942	0	1	1
ENSG00000116747	-0.0622063369712469	4.91394871940469	0	1	1
ENSG00000272579	-0.0159880368711716	2.61156939043352	0	1	1
ENSG00000023572	0.0695329717721905	2.02827584187847	0	1	1
ENSG00000134371	0.0196202057746908	5.04888704483732	0	1	1
ENSG00000162687	-0.0553164112579558	3.33975226648649	0	1	1
ENSG00000000971	0.0184100631282558	8.02622985837835	0	1	1
ENSG00000177888	-0.0206985197722034	4.33894552434599	0	1	1
ENSG00000213047	-0.254564857068259	3.03891694051125	0	1	1
ENSG00000151414	-0.124128061909591	6.29120884295098	0	1	1
ENSG00000081237	-0.236775775800689	3.94311318043004	0	1	1
ENSG00000116833	0.10675956638097	2.53293333299811	0	1	1
ENSG00000162702	0.0510123606506288	3.25285804484153	0	1	1
ENSG00000118197	0.00220621924989706	3.69967709179041	0	1	1
ENSG00000118200	0.0110008845064109	5.79331881982987	0	1	1
ENSG00000116852	-0.251955953095728	2.6148592990747	0	1	1
ENSG00000116857	-0.108214654332213	5.48672054244319	0	1	1
ENSG00000224818	0.156662471578157	1.87993253205843	0	1	1
ENSG00000174307	0.031338786117471	7.52756651116922	0	1	1
ENSG00000159176	0.0102724426234628	9.37043725449685	0	1	1
ENSG00000223396	-0.134162377248329	-0.768834687145116	0	1	1
ENSG00000269690	-0.0789028389689545	-0.757630515989086	0	1	1
ENSG00000134369	0.0926552475552413	5.81862091583985	0	1	1
ENSG00000231871	0.0370818875683961	-2.80390047398987	0	1	1
ENSG00000198700	-0.0237394037048224	6.02473753086165	0	1	1
ENSG00000198892	0.164070713720791	5.32762754201917	0	1	1
ENSG00000134375	0.115456922292986	4.6635962210963	0	1	1
ENSG00000176393	0.0603901988977851	5.72558749135982	0	1	1
ENSG00000273478	-0.109560209042914	0.389264278112501	0	1	1
ENSG00000234678	-0.109890062660918	-0.570597866296759	0	1	1
ENSG00000143862	0.0542242526716066	5.77052988353872	0	1	1
ENSG00000143851	-0.15522220897691	0.976662467881097	0	1	1
ENSG00000077157	-0.051768321859099	7.52978604265843	0	1	1
ENSG00000236439	0.0335540166978598	-0.816039815851175	0	1	1
ENSG00000117139	-0.0404250079529092	5.2255477845098	0	1	1
ENSG00000228288	-0.148943760986437	-0.436781347346483	0	1	1
ENSG00000183155	-0.0305961839091327	2.22227855986481	0	1	1
ENSG00000117153	-0.0682720941279196	4.90532233439711	0	1	1
ENSG00000159346	0.129868450811978	5.97304399527341	0	1	1
ENSG00000159348	0.0480155797629627	5.58316799036564	0	1	1
ENSG00000163444	0.0731688495836447	4.48912222866377	0	1	1
ENSG00000159388	0.131353592010024	7.58001161360528	0	1	1
ENSG00000058668	0.111164176036438	7.15803415284822	0	1	1
ENSG00000058673	-0.0363699086216127	7.30184486908753	0	1	1
ENSG00000182004	0.0481194793599156	4.48242819683767	0	1	1
ENSG00000143842	-0.00270592981704043	6.83468297389673	0	1	1
ENSG00000158615	0.17227602163288	5.58641643673826	0	1	1
ENSG00000133056	0.0735497317285665	4.80507177420517	0	1	1
ENSG00000198625	-0.124585431652819	6.28028520729875	0	1	1
ENSG00000170382	0.126040345730982	3.28502493951471	0	1	1
ENSG00000240219	-0.0265327365547508	0.47298271799644	0	1	1
ENSG00000174529	0.0232151895183558	0.970152964358408	0	1	1
ENSG00000117222	0.0217761225885362	3.94305378444851	0	1	1
ENSG00000133059	-0.0315551106358032	4.76121809569572	0	1	1
ENSG00000163545	-0.0444336476523877	2.28110236618612	0	1	1
ENSG00000235363	0.093447183413514	-0.451812413550092	0	1	1
ENSG00000117266	-0.254085951597436	3.80693836026717	0	1	1
ENSG00000174514	-0.161341118691324	2.29270866255026	0	1	1
ENSG00000158711	-0.0383701299545405	5.759873457287	0	1	1
ENSG00000158715	-0.0722624433255205	1.01888300812516	0	1	1
ENSG00000069275	0.0281547310062584	6.94004335845689	0	1	1
ENSG00000117280	0.140311098672846	3.65941688864546	0	1	1
ENSG00000133065	0.272173874726214	5.6762189441626	0	1	1
ENSG00000229874	-0.214979994047835	-0.0648102187499854	0	1	1
ENSG00000196550	-0.0300220668410292	-0.429105313125265	0	1	1
ENSG00000163486	-0.0011969691261795	6.64417075001671	0	1	1
ENSG00000143466	-0.127472234836015	1.1109437879827	0	1	1
ENSG00000136653	0.036656728276621	4.39425012437501	0	1	1
ENSG00000143486	-0.0197022634990736	5.35658689521097	0	1	1
ENSG00000143479	0.162732240022545	1.37439067314601	0	1	1
ENSG00000162889	0.0831909181611201	6.20857893671143	0	1	1
ENSG00000162894	-0.153622175095158	-0.0310812293052708	0	1	1
ENSG00000180667	-0.0798588034275547	4.11045046208325	0	1	1
ENSG00000123836	-0.0815629863808749	4.27640018923668	0	1	1
ENSG00000117335	-0.178504536447094	7.63960225844478	0	1	1
ENSG00000203709	-0.0521704453885644	2.24922615137433	0	1	1
ENSG00000174059	0.113250988228769	7.13607707387521	0	1	1
ENSG00000162757	0.0404768483410368	-0.0812554481920637	0	1	1
ENSG00000117597	0.0605967651670778	4.14280703350555	0	1	1
ENSG00000203706	-0.0300280040595579	0.568542647913348	0	1	1
ENSG00000054392	-0.118078527370668	2.03243366331081	0	1	1
ENSG00000117625	-0.0432010474850491	5.74752377280046	0	1	1
ENSG00000082512	-0.0667795654247048	5.11142111041943	0	1	1
ENSG00000153363	0.0945537183345517	0.664643002543463	0	1	1
ENSG00000170385	-0.0887435173075897	4.63187021865329	0	1	1
ENSG00000123684	0.0570474721653693	5.10509107320636	0	1	1
ENSG00000143493	0.00980326457391989	2.9489087600134	0	1	1
ENSG00000220749	0.0616210725851842	-0.940401614202775	0	1	1
ENSG00000066027	0.0429382342594964	5.40636003697424	0	1	1
ENSG00000065600	0.0296530431900849	2.13659152030831	0	1	1
ENSG00000117691	0.0162963083110965	5.2764431516237	0	1	1
ENSG00000260805	-0.314940039693949	1.06636991435414	0	1	1
ENSG00000123685	0.000496303182486224	1.45150369329865	0	1	1
ENSG00000117697	0.00506514463844709	3.68783477158463	0	1	1
ENSG00000203705	0.100134598721596	3.01470050908805	0	1	1
ENSG00000198468	0.0660483061636602	-0.268080263871721	0	1	1
ENSG00000162769	-0.0862781406590056	3.45282764520409	0	1	1
ENSG00000143494	-0.052446177743504	-0.359297335357766	0	1	1
ENSG00000174606	-0.0271212867970736	5.15994263657711	0	1	1
ENSG00000136643	0.0102474047530623	4.52020547655937	0	1	1
ENSG00000143499	-0.0209816412646682	3.27123312992262	0	1	1
ENSG00000152104	0.0708947098590276	5.96525980912828	0	1	1
ENSG00000136636	-0.0433851392923028	6.42514502324569	0	1	1
ENSG00000092978	-0.0301136792073702	3.8464062450342	0	1	1
ENSG00000229841	-0.11168866300843	-0.153743005389604	0	1	1
ENSG00000162814	0.031693685548552	-1.4190170822982	0	1	1
ENSG00000067533	0.107627721827061	4.2782653599462	0	1	1
ENSG00000092969	0.0446645675815807	3.28314347879428	0	1	1
ENSG00000143353	-0.0236379331349026	3.6680247649359	0	1	1
ENSG00000136628	-0.00204876901835815	6.29115249411899	0	1	1
ENSG00000162813	-0.00578831873530339	3.38059434828388	0	1	1
ENSG00000067704	0.0827225044293074	5.88955605521482	0	1	1
ENSG00000232134	0.0444535088616139	-2.9299465348946	0	1	1
ENSG00000118873	-0.0749897361501657	5.30011918355637	0	1	1
ENSG00000218283	0.0801603680360095	3.10360586695523	0	1	1
ENSG00000116141	0.0183831581194214	3.50766080621816	0	1	1
ENSG00000162817	0.0755250721748091	4.70685281964611	0	1	1
ENSG00000117791	0.0128043843333938	4.40118503545176	0	1	1
ENSG00000136630	0.209809395870162	3.96972565977976	0	1	1
ENSG00000143498	-0.0526373827192528	1.73246944176521	0	1	1
ENSG00000154305	0.0536368664616993	5.45658549107539	0	1	1
ENSG00000272750	0.12464502155051	1.27853244144442	0	1	1
ENSG00000186063	0.0600262367336182	4.83126125647629	0	1	1
ENSG00000162819	0.0595120081682359	5.01673312979098	0	1	1
ENSG00000228106	-0.0951199135697792	1.68124181225213	0	1	1
ENSG00000154309	-0.0590384455859558	4.3399766400765	0	1	1
ENSG00000162909	-0.0316860537950681	7.85871878811555	0	1	1
ENSG00000143514	0.0107937351786109	5.19673988425862	0	1	1
ENSG00000272645	-0.11967834335364	3.62188863130306	0	1	1
ENSG00000143756	0.0943331702685448	4.54126088697907	0	1	1
ENSG00000143753	0.216224291508722	5.45841156180052	0	1	1
ENSG00000237101	0.0939010330175443	-1.66477214073731	0	1	1
ENSG00000143748	-0.00579675060356899	3.78442513139419	0	1	1
ENSG00000143771	0.194787995599747	4.59281802297829	0	1	1
ENSG00000162923	0.0462243445190778	6.58028104242435	0	1	1
ENSG00000185842	-0.221502575329007	-0.136685387520027	0	1	1
ENSG00000143815	0.0100200393424807	4.8500236486096	0	1	1
ENSG00000154380	0.109576809221914	5.83711325810204	0	1	1
ENSG00000143742	0.0725701920686446	5.8875236478379	0	1	1
ENSG00000143819	0.0354958248335802	7.06951762957284	0	1	1
ENSG00000242861	-0.241401730140343	1.90699445883403	0	1	1
ENSG00000196187	-0.284573253783622	5.93178288577228	0	1	1
ENSG00000143811	0.0365271070885602	5.69543367360666	0	1	1
ENSG00000143751	0.0897203982792871	4.49739974507729	0	1	1
ENSG00000163041	-0.0183772230924757	4.83701398119739	0	1	1
ENSG00000182827	0.0932154510607197	5.10939596898798	0	1	1
ENSG00000183814	-0.0135439934599274	1.14934884738524	0	1	1
ENSG00000143799	0.172103707815082	6.76570612612935	0	1	1
ENSG00000203685	0.125866871700939	4.73097085650356	0	1	1
ENSG00000143772	0.287124819865461	6.44756393069387	0	1	1
ENSG00000143801	0.0505310282833344	3.27643499285607	0	1	1
ENSG00000163050	0.024221166796552	5.71504031703606	0	1	1
ENSG00000143776	-0.0449626173956914	6.32277367032571	0	1	1
ENSG00000181450	-0.0232827015132133	3.28429322206434	0	1	1
ENSG00000143740	0.209499107183267	4.66896045681281	0	1	1
ENSG00000081692	0.201276561182227	2.6614425964894	0	1	1
ENSG00000143816	0.147929872645834	3.79069324612758	0	1	1
ENSG00000143761	0.046144248774739	7.95931224720332	0	1	1
ENSG00000143793	-0.130921948495158	4.34754626924067	0	1	1
ENSG00000162910	-0.082040243751403	4.32149831518401	0	1	1
ENSG00000143774	0.0578662902729121	7.53471901554766	0	1	1
ENSG00000198835	-0.169222464183886	2.39212002485773	0	1	1
ENSG00000203684	0.00367563069027155	-1.55706503110385	0	1	1
ENSG00000181873	0.0476167017951755	2.70121313076289	0	1	1
ENSG00000154358	-0.0463438965507792	4.27023780417603	0	1	1
ENSG00000269890	0.195107876620535	-0.277532282924998	0	1	1
ENSG00000269934	-0.00680398868129239	-1.81033901540287	0	1	1
ENSG00000154370	-0.0569947859306419	3.77195141872968	0	1	1
ENSG00000181218	-0.0182521280196166	0.733213425303474	0	1	1
ENSG00000168159	-0.0273441772435672	6.15900107703567	0	1	1
ENSG00000116574	-0.00813916572451756	4.87621889204265	0	1	1
ENSG00000177788	-0.064645961783574	-2.04689090073287	0	1	1
ENSG00000168118	0.0885286753672359	4.47228497498641	0	1	1
ENSG00000154429	-0.166182093302734	4.37305014310766	0	1	1
ENSG00000226920	-0.0295521369266899	-2.37055758341334	0	1	1
ENSG00000069248	-0.0496095645626886	5.68217830952381	0	1	1
ENSG00000135776	-0.0340187629818145	3.96518005882538	0	1	1
ENSG00000135801	0.0645170546249849	4.18440602049865	0	1	1
ENSG00000135763	0.188091430374352	3.02324771216838	0	1	1
ENSG00000143641	-0.107327107170099	6.28814431867639	0	1	1
ENSG00000135775	-0.0114539517062608	4.34390881132877	0	1	1
ENSG00000143643	-0.0769789577126647	4.33488765133226	0	1	1
ENSG00000173409	0.0430107017616279	3.00397655279102	0	1	1
ENSG00000182118	0.0873763161918558	2.25971016669038	0	1	1
ENSG00000143633	0.030501251185036	3.3541454689992	0	1	1
ENSG00000116906	0.00933818992374502	5.05357133840276	0	1	1
ENSG00000116903	0.0944203298648294	3.42634801372157	0	1	1
ENSG00000010072	0.126578806458248	2.52200553004081	0	1	1
ENSG00000135766	0.0431073906742698	6.09527130799001	0	1	1
ENSG00000116918	0.0398975258337349	4.82696407042863	0	1	1
ENSG00000162946	-0.20166872203107	4.30833279342974	0	1	1
ENSG00000212916	0.018897283776068	0.673041835724358	0	1	1
ENSG00000135778	-0.0383288059447082	4.2050809815827	0	1	1
ENSG00000135749	-0.341292506683394	3.38123327773691	0	1	1
ENSG00000143674	0.11706829100735	0.0832784683087198	0	1	1
ENSG00000231663	-0.142214890719804	0.0836443400916142	0	1	1
ENSG00000168275	0.0313871698406799	2.1487706639525	0	1	1
ENSG00000059588	-0.168520199546384	5.83183914471731	0	1	1
ENSG00000168264	-0.194523747488269	6.60200938926494	0	1	1
ENSG00000173726	0.0858140261047664	6.99022905154402	0	1	1
ENSG00000188739	0.134635821423133	-1.32963469123925	0	1	1
ENSG00000054267	-0.0117960443271987	5.59235130545645	0	1	1
ENSG00000232686	0.0591367587414505	-1.97389936432857	0	1	1
ENSG00000152904	0.0156011915539807	4.19382216801176	0	1	1
ENSG00000116957	-0.0181011278392307	4.24844624219233	0	1	1
ENSG00000162885	0.053762180473283	2.75982436416621	0	1	1
ENSG00000143669	-0.130150376653465	5.93329715528846	0	1	1
ENSG00000235674	-0.0367537981286505	-2.09550893339241	0	1	1
ENSG00000116962	0.199825960128844	8.02272980192938	0	1	1
ENSG00000077585	0.0436103644193022	5.4983032447273	0	1	1
ENSG00000086619	0.0886214094949795	4.12122029210995	0	1	1
ENSG00000116977	0.128593692668249	5.28260581500483	0	1	1
ENSG00000273058	0.120626754499079	0.227518875936158	0	1	1
ENSG00000230325	-0.0804493028035871	-0.129485056888357	0	1	1
ENSG00000119285	0.00255611555254132	5.0056564029054	0	1	1
ENSG00000116984	-0.0653343320460267	6.76840024780192	0	1	1
ENSG00000155816	0.306449775456214	4.92612414660159	0	1	1
ENSG00000091483	0.0443574940882032	5.01463290993737	0	1	1
ENSG00000054277	-0.0992140611306467	1.34947520175531	0	1	1
ENSG00000203668	-0.142478253082873	4.13873826030799	0	1	1
ENSG00000143702	-0.222710593754407	5.34344373157244	0	1	1
ENSG00000054282	-0.082269347749536	4.66771075129057	0	1	1
ENSG00000117020	0.03027659119228	5.80055040233347	0	1	1
ENSG00000179456	-0.0902353033340626	3.94153891035651	0	1	1
ENSG00000035687	0.0971987841012329	4.67759039746904	0	1	1
ENSG00000179397	-0.281124737248929	0.442075430766795	0	1	1
ENSG00000121644	0.0675897454120049	4.60670985872746	0	1	1
ENSG00000203667	-0.0568502457817843	5.95181288592173	0	1	1
ENSG00000188206	-0.130037382543065	1.6826235631305	0	1	1
ENSG00000153187	-0.0156667700369004	7.9173609905476	0	1	1
ENSG00000272195	0.0286694665681687	-0.718000751325041	0	1	1
ENSG00000203666	-0.00827859675640585	3.47539319321973	0	1	1
ENSG00000185420	-0.139064176874151	2.95529930815001	0	1	1
ENSG00000162851	0.0629240290088362	2.50527201269694	0	1	1
ENSG00000162852	0.0750804147002568	4.40266069797656	0	1	1
ENSG00000143653	-0.0653026970031627	6.57882405917707	0	1	1
ENSG00000260855	-0.123904556992686	3.24962474974967	0	1	1
ENSG00000153207	-0.113243453194571	5.97230715665444	0	1	1
ENSG00000135747	-0.0209267789232706	0.985766504137377	0	1	1
ENSG00000188295	0.056747364312533	0.821623614471801	0	1	1
