""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000241278	-0.317967050184349	-0.809141151862781	0	0.999999999920031	1
ENSG00000161798	0.076698635812755	0.233660707889677	0	0.999999999920164	1
ENSG00000198156	-0.319717895888953	-0.318995331096714	0	0.999999999920515	1
ENSG00000175730	0.409997212227858	0.185105294817172	0	0.999999999920891	1
ENSG00000146090	-0.158744465238626	0.928973923808479	0	0.999999999921287	1
ENSG00000272950	-0.122952645558523	-1.70154824559141	0	0.999999999921658	1
ENSG00000224216	0.00479389342131231	-3.94843748917973	0	0.999999999922274	1
ENSG00000100346	0.0205733201962925	4.80987967668625	0	0.999999999922816	1
ENSG00000126562	-0.190470609520209	-3.08876849400135	0	0.99999999992311	1
ENSG00000258561	0.0428828943707043	-3.01598728527256	0	0.999999999923216	1
ENSG00000272885	0.132283043499594	-2.42976924266812	0	0.999999999923365	1
ENSG00000185761	-0.162839064586375	1.01242052710436	0	0.999999999923391	1
ENSG00000225889	-0.153801866829036	0.654727233378315	0	0.999999999923591	1
ENSG00000238164	-0.295486983852594	2.89234852791665	0	0.999999999923782	1
ENSG00000108785	-0.319329051788088	-0.903358401867897	0	0.999999999923796	1
ENSG00000271043	-0.0501272988221064	-1.06311941617165	0	0.999999999923901	1
ENSG00000108821	0.168452310423001	7.5125989092505	0	0.999999999924135	1
ENSG00000224420	-0.16455455086778	0.630771183176552	0	0.999999999924325	1
ENSG00000117600	0.0603100042469589	1.72494478864461	0	0.999999999924927	1
ENSG00000231686	-0.0729147526916973	-3.3901544952071	0	0.999999999925625	1
ENSG00000213453	0.14919814596638	-2.73638848908031	0	0.999999999926405	1
ENSG00000235098	0.239830161595064	1.88054945955825	0	0.999999999926455	1
ENSG00000214870	-0.00861890080799599	-1.69558252603072	0	0.999999999926578	1
ENSG00000185737	-0.104872603847432	-1.51067520165031	0	0.999999999926612	1
ENSG00000169435	0.0451796466782254	2.64401258901808	0	0.999999999926613	1
ENSG00000126803	0.449890961459343	2.18869832521185	0	0.999999999926771	1
ENSG00000227733	-0.0892255596274795	-1.31611109781494	0	0.999999999926798	1
ENSG00000178623	-0.305490767459346	1.46808029237621	0	0.999999999926888	1
ENSG00000230596	-0.25649484004422	0.163270647681422	0	0.999999999927214	1
ENSG00000101342	-0.282027859051676	1.40373693753808	0	0.999999999927294	1
ENSG00000213071	0.0367129453056131	-1.66816345104107	0	0.999999999927548	1
ENSG00000261229	-0.0601750417278588	-2.92243615909329	0	0.999999999927692	1
ENSG00000228021	0.0439584429170795	-2.36667547296546	0	0.999999999927757	1
ENSG00000159197	-0.256354522338947	-2.11699020270182	0	0.999999999928001	1
ENSG00000165443	-0.00137879219802195	-2.75492178182899	0	0.999999999928156	1
ENSG00000236953	-0.197257439538018	-3.17734144831761	0	0.999999999928507	1
ENSG00000186235	-0.140258996702476	-0.663588475132764	0	0.999999999928544	1
ENSG00000106327	0.158478564540049	-1.02901825728427	0	0.999999999928587	1
ENSG00000233862	-0.157211702462208	-2.25795219219772	0	0.999999999928728	1
ENSG00000130748	-0.199781951200928	2.3286537218232	0	0.999999999928833	1
ENSG00000118503	-0.210511017957937	4.59438532048421	0	0.999999999928838	1
ENSG00000104903	0.300764949177346	2.06672573420766	0	0.999999999928922	1
ENSG00000241612	-0.00746261742767063	-4.01780643444934	0	0.999999999929601	1
ENSG00000272682	-0.16253932901815	-3.11169261239105	0	0.999999999929756	1
ENSG00000227268	0.363297613078052	-0.311276442760292	0	0.999999999929906	1
ENSG00000186510	-0.0974642996622366	5.27254047877737	0	0.999999999930303	1
ENSG00000258666	-0.0309174646460214	-1.60191546877344	0	0.999999999930587	1
ENSG00000213519	-0.0486418869561363	-2.55588343040268	0	0.999999999930775	1
ENSG00000019991	-0.303734473630264	3.8022089460141	0	0.999999999930892	1
ENSG00000272417	-0.108910434075456	-2.36225020290649	0	0.999999999931059	1
ENSG00000206885	0.137817067504451	-3.16892281904575	0	0.999999999931169	1
ENSG00000238390	0.126926060248219	-3.2528374771262	0	0.999999999931354	1
ENSG00000213023	0.0187998485745348	-0.934087966459414	0	0.999999999931654	1
ENSG00000260409	-0.119123750674631	-0.796172164647868	0	0.999999999932221	1
ENSG00000272425	6.71219231866971e-05	-3.36133086071547	0	0.999999999932452	1
ENSG00000075340	-0.0563934026676009	0.597327580752286	0	0.999999999932453	1
ENSG00000101115	-0.266436079632593	3.31681605041646	0	0.999999999932534	1
ENSG00000260027	-0.0744531634526505	-1.5293812970163	0	0.999999999932557	1
ENSG00000156206	0.067845853473225	-2.29001555249915	0	0.999999999932955	1
ENSG00000238278	0.094507359839268	-3.65017950603247	0	0.999999999933504	1
ENSG00000172460	0.039316587482447	-0.280713564605203	0	0.999999999933961	1
ENSG00000258875	-0.00273011943240498	-3.35927207929182	0	0.999999999934297	1
ENSG00000234338	0.127597460248939	0.214755872854198	0	0.99999999993446	1
ENSG00000111331	0.120463239823541	3.74822532834269	0	0.999999999934468	1
ENSG00000167772	0.0417412978723235	4.86273907627469	0	0.999999999934752	1
ENSG00000183036	0.183209123010175	5.94779416280296	0	0.999999999934768	1
ENSG00000242607	-0.250798021973395	-0.93455750925569	0	0.999999999935178	1
ENSG00000255318	-0.178078243992146	-1.60091448389136	0	0.999999999935339	1
ENSG00000106511	-0.169316686239418	3.49234376787282	0	0.999999999935485	1
ENSG00000220305	-0.0209723476331791	-2.62586266980319	0	0.999999999935816	1
ENSG00000138031	0.388722719831664	5.24409203312282	0	0.999999999935882	1
ENSG00000272512	-0.0236881554990936	0.898973067369992	0	0.999999999936459	1
ENSG00000127472	-0.171998142938402	0.786657968531646	0	0.999999999936913	1
ENSG00000140807	-0.0544597685275791	0.196397227604636	0	0.999999999937156	1
ENSG00000169282	0.311652253901505	4.41876786496118	0	0.999999999937182	1
ENSG00000117525	0.207190903467053	6.50698075035361	0	0.999999999937843	1
ENSG00000100365	-0.122276995749906	2.41890180935347	0	0.999999999938416	1
ENSG00000177173	-0.160236645933517	-1.83925592255572	0	0.999999999938673	1
ENSG00000151715	-0.351042050570821	2.93605906995732	0	0.999999999939185	1
ENSG00000249487	-0.0394756096007441	-0.0524333757157462	0	0.99999999993927	1
ENSG00000015285	0.0884100253593185	1.88748760625142	0	0.999999999939446	1
ENSG00000265982	-0.236167227173326	-2.43136890987269	0	0.999999999939458	1
ENSG00000134020	0.210715546245599	4.29939097123107	0	0.999999999939519	1
ENSG00000153495	-0.258436968795886	-1.56303207027095	0	0.999999999939798	1
ENSG00000237004	-0.173991744912664	-2.51689389340708	0	0.99999999994006	1
ENSG00000233757	0.356524457682157	-1.42714721010016	0	0.999999999940244	1
ENSG00000270055	-0.23667989624183	3.74517010568353	0	0.999999999940733	1
ENSG00000230673	0.0401644223675053	-2.42113299713806	0	0.999999999940773	1
ENSG00000251775	0.0524826112351553	-4.00743294235101	0	0.999999999940923	1
ENSG00000240720	-0.0324187245282737	-3.11410289864548	0	0.999999999941018	1
ENSG00000159871	0.30369083008703	0.827189192103404	0	0.99999999994122	1
ENSG00000165379	0.0522908716403178	0.181440649131848	0	0.999999999941739	1
ENSG00000253438	-0.17358110831648	-2.90384900643693	0	0.999999999942069	1
ENSG00000170236	-0.184803699862854	-2.90977404589577	0	0.999999999942154	1
ENSG00000184185	0.0763863023599902	1.78664768328506	0	0.999999999942293	1
ENSG00000237371	-0.106753357673853	-3.15843857767586	0	0.999999999942704	1
ENSG00000267530	-0.0614219958755914	-0.369879788037153	0	0.999999999942759	1
ENSG00000147257	0.0703308641673699	4.70935683501617	0	0.999999999943467	1
ENSG00000226578	-0.0383789746816827	-3.00859518844023	0	0.999999999943545	1
ENSG00000254910	-0.0988738968748704	-1.27974475691114	0	0.999999999944223	1
ENSG00000221491	0.096038453759314	-4.2584310420413	0	0.999999999944882	1
ENSG00000233266	-0.149584488540757	-2.43202634324201	0	0.999999999944986	1
ENSG00000260167	0.00796072530457215	-4.25007753156108	0	0.999999999945069	1
ENSG00000272079	-0.0488485412058733	0.137286064983344	0	0.999999999945187	1
ENSG00000164972	-0.291974007021249	-1.24672338830641	0	0.99999999994524	1
ENSG00000137285	-0.0176863632766081	-0.677266692094785	0	0.999999999945419	1
ENSG00000134824	0.191522678073312	3.79733529190354	0	0.999999999945528	1
ENSG00000175264	-0.229925346915269	4.9529719052827	0	0.999999999945853	1
ENSG00000136943	-0.137429216479276	-0.487325427182854	0	0.999999999945943	1
ENSG00000232909	0.0143346044643728	-2.22724005376203	0	0.999999999946733	1
ENSG00000243055	0.0833008989654904	-2.81569472296472	0	0.999999999946886	1
ENSG00000162745	-0.130380734288382	5.01081211709742	0	0.999999999946886	1
ENSG00000229018	0.0586341841082951	-1.85671058766311	0	0.999999999947166	1
ENSG00000170458	0.288703471989154	4.30039141067092	0	0.999999999947211	1
ENSG00000270115	0.160055353043589	-2.91663428754181	0	0.999999999947772	1
ENSG00000158571	0.164738109089719	0.107613401501145	0	0.999999999947811	1
ENSG00000122733	0.111400146764798	0.474361695377439	0	0.999999999947902	1
ENSG00000145020	-0.413630065394048	5.17365729756548	0	0.999999999947935	1
ENSG00000198822	0.097042785549988	-2.96316914882609	0	0.999999999948389	1
ENSG00000124216	0.283377851057453	3.78062934265368	0	0.999999999948402	1
ENSG00000172640	0.0743535311942297	-2.11510857235028	0	0.999999999948515	1
ENSG00000182836	-0.078913595269512	2.57066812601759	0	0.999999999948595	1
ENSG00000264044	0.073479384571824	-2.98194093331809	0	0.99999999994869	1
ENSG00000233056	0.145040678291809	-0.954966468588195	0	0.999999999949484	1
ENSG00000259081	-0.197366583872236	-1.50163662528028	0	0.999999999949844	1
ENSG00000233705	-0.0180497401794906	7.23966061541155	0	0.999999999949985	1
ENSG00000204424	0.0192513803469505	-2.52199014384965	0	0.999999999950132	1
ENSG00000243642	0.158982572460562	-2.88721297278871	0	0.999999999950617	1
ENSG00000230626	-0.00172255127654486	-3.30320595017504	0	0.99999999995113	1
ENSG00000086205	-0.15141540461602	-0.440561985415732	0	0.999999999951188	1
ENSG00000269463	-0.242695000153212	-1.76951448545774	0	0.999999999951204	1
ENSG00000245522	-0.046130411632102	-3.09462975828091	0	0.999999999951329	1
ENSG00000179284	-0.0401180999595915	-2.14558796061777	0	0.999999999951561	1
ENSG00000114854	-0.0541599043684995	1.96525177869233	0	0.999999999951822	1
ENSG00000154258	-0.14397155464061	5.32934220593198	0	0.999999999951945	1
ENSG00000235370	0.0115586263790227	-1.82082636887457	0	0.9999999999525	1
ENSG00000149435	-0.0096959292661694	-0.0528551218626526	0	0.999999999952991	1
ENSG00000120075	-0.0108586153172401	-0.954163296534055	0	0.999999999953258	1
ENSG00000144339	-0.0520229222666898	-1.1761749933703	0	0.99999999995356	1
ENSG00000240950	-0.0269196305761662	-3.11038652356272	0	0.999999999953734	1
ENSG00000250334	-0.253850328696478	0.418890891142955	0	0.999999999953843	1
ENSG00000152503	-0.181264623220401	-1.20527650355885	0	0.999999999954425	1
ENSG00000179242	0.132926000781221	-0.273703072976113	0	0.99999999995446	1
ENSG00000263612	0.178550007514406	-1.49047022507408	0	0.999999999954747	1
ENSG00000232324	0.0140478039146723	-3.91374703835351	0	0.999999999955007	1
ENSG00000204164	-0.186420025181934	2.67967381941409	0	0.99999999995507	1
ENSG00000185046	-0.31774326748791	2.42173485687012	0	0.999999999955152	1
ENSG00000215840	-0.179384402374572	-3.22037971133103	0	0.999999999955654	1
ENSG00000099953	-0.0762868291359782	-0.0816813994756106	0	0.999999999955717	1
ENSG00000128298	-0.34618249518531	2.13965403013494	0	0.999999999955756	1
ENSG00000165182	-0.0139614032850401	-3.50863198676395	0	0.999999999955924	1
ENSG00000233469	-0.148147986301729	-1.75658503071347	0	0.999999999955961	1
ENSG00000145569	0.0641477236220936	2.37653843622499	0	0.999999999956108	1
ENSG00000267251	-0.292509941217391	-0.396057241843459	0	0.999999999956233	1
ENSG00000245598	0.0152920115937445	-3.6384924152333	0	0.999999999956327	1
ENSG00000260872	-0.265581466299079	1.25921684521989	0	0.999999999956416	1
ENSG00000196584	0.15614500245186	-1.14961356218534	0	0.999999999956464	1
ENSG00000167207	0.0758560541803025	0.231523629855514	0	0.999999999956548	1
ENSG00000230587	-0.07555660170355	0.369809842441821	0	0.999999999956736	1
ENSG00000250067	-0.281262741740796	2.62799908113551	0	0.999999999957102	1
ENSG00000166091	0.00266694605426443	-2.11517194439734	0	0.999999999957278	1
ENSG00000180638	0.149455148194226	-1.60353869502468	0	0.999999999957871	1
ENSG00000224982	0.0178502115420583	2.15938788104005	0	0.999999999957952	1
ENSG00000163395	-0.0486217305849714	7.71823599611394	0	0.999999999958392	1
ENSG00000259038	0.0418869078260476	-2.62916251178455	0	0.999999999958828	1
ENSG00000230772	-0.308807530094858	-0.718366791604249	0	0.99999999995896	1
ENSG00000212232	-0.0473388089749032	-3.18305612823776	0	0.999999999958984	1
ENSG00000261114	0.126027369692839	-0.148667914269307	0	0.999999999959081	1
ENSG00000109832	-0.247533736857887	1.39581650348895	0	0.999999999959198	1
ENSG00000241081	-0.0351758578662682	-3.15175008602849	0	0.999999999959415	1
ENSG00000270638	0.26451601864443	-1.65245137346308	0	0.999999999959565	1
ENSG00000106538	-0.359486996496286	4.93018416575566	0	0.999999999959636	1
ENSG00000164619	0.085345176050451	0.209193976005778	0	0.999999999959653	1
ENSG00000242220	-0.281542407127993	-0.916816968082741	0	0.999999999960218	1
ENSG00000253771	-0.0321936503888699	1.72735031279344	0	0.999999999960276	1
ENSG00000229417	0.245363010389187	-0.368863656232067	0	0.999999999960299	1
ENSG00000172738	-0.188388662265349	-1.25639316479437	0	0.999999999960597	1
ENSG00000180096	-0.153132322544432	-2.35988684578207	0	0.999999999960883	1
ENSG00000183496	-0.285166401792559	0.858015999329793	0	0.999999999961021	1
ENSG00000141655	0.301873602047244	2.19536987457413	0	0.999999999961177	1
ENSG00000254485	-0.118829624313976	-1.68611517880628	0	0.999999999961668	1
ENSG00000112782	-0.305229153829322	2.72284611863425	0	0.999999999961831	1
ENSG00000265010	0.0991189096361389	-3.83242008800962	0	0.999999999962023	1
ENSG00000261101	0.178387795886291	-1.48997991504045	0	0.99999999996213	1
ENSG00000168481	0.0442421574970346	4.29914035941366	0	0.999999999962173	1
ENSG00000250208	-0.123828209258207	2.05115170394046	0	0.999999999962464	1
ENSG00000237523	0.0716033113262218	-2.05945028800329	0	0.999999999962497	1
ENSG00000272769	-0.0846976606318009	-0.00301546457046579	0	0.999999999962585	1
ENSG00000177788	-0.343608099706488	-1.23372721186863	0	0.999999999962643	1
ENSG00000179348	0.399006168246671	3.85838558969596	0	0.999999999962693	1
ENSG00000172139	0.0773089214251763	-0.74181837796017	0	0.999999999962837	1
ENSG00000224165	-0.333904440286387	0.653372074220478	0	0.999999999962925	1
ENSG00000224415	-0.195340358583871	-2.49877681193878	0	0.999999999962957	1
ENSG00000011028	-0.150252532831679	4.99154829437903	0	0.99999999996317	1
ENSG00000172404	0.257317144629935	-1.44703081413148	0	0.99999999996335	1
ENSG00000166189	0.460047603483266	2.95986173794373	0	0.999999999963923	1
ENSG00000211448	0.135022668566227	7.39742032535289	0	0.999999999964104	1
ENSG00000249216	0.0513533408546069	-2.91419050969169	0	0.99999999996418	1
ENSG00000267732	0.0564652000486485	-1.71124305138909	0	0.99999999996426	1
ENSG00000237773	-0.0833744981571207	-2.61035835537687	0	0.999999999964605	1
ENSG00000246851	-0.114363547747311	-2.58106104572626	0	0.999999999965	1
ENSG00000170522	0.219593724502451	2.10566632219651	0	0.999999999965242	1
ENSG00000228554	-0.0468665640637827	-2.80845604301147	0	0.999999999965308	1
ENSG00000104059	-0.0176769959368959	3.01220311454771	0	0.999999999965331	1
ENSG00000124749	-0.159830443230754	1.92251850131873	0	0.999999999965737	1
ENSG00000272844	0.0741170054580943	-2.60979709035614	0	0.999999999965768	1
ENSG00000230979	-0.2789437790314	-1.45399763073428	0	0.999999999965909	1
ENSG00000228137	0.274178253116438	-2.33683905103432	0	0.999999999965982	1
ENSG00000232134	-0.146127289355849	-3.20599878233353	0	0.999999999966039	1
ENSG00000150051	0.0236689842792059	-0.641802347653773	0	0.99999999996612	1
ENSG00000264577	0.305087814777091	-0.389650162728523	0	0.99999999996628	1
ENSG00000177374	-0.252972430579647	4.02898601097295	0	0.999999999966285	1
ENSG00000215481	-0.229949415894315	0.491896068533263	0	0.999999999966509	1
ENSG00000095713	-0.151731979332184	2.55018505753457	0	0.999999999966775	1
ENSG00000178809	-0.313788342558038	-0.276678012548818	0	0.99999999996679	1
ENSG00000244050	-0.13301716265344	-3.02444101497764	0	0.999999999966898	1
ENSG00000237223	-0.00797629334553135	-0.855769470055697	0	0.999999999966936	1
ENSG00000263847	-0.174918109646706	-2.24433230112088	0	0.999999999967076	1
ENSG00000261386	-0.310834330732023	-0.238165565207299	0	0.999999999967116	1
ENSG00000143195	0.136860474510493	-1.34884408353605	0	0.999999999967163	1
ENSG00000231711	-0.264703484837882	-1.01183498591757	0	0.999999999967441	1
ENSG00000240809	0.232237098471702	-2.7377118685111	0	0.999999999967448	1
ENSG00000092621	0.109667462501835	4.63495499708065	0	0.999999999967615	1
ENSG00000197405	-0.174705359398941	2.32448554499765	0	0.999999999967628	1
ENSG00000234080	0.0187692533713499	-4.13266406278592	0	0.999999999967832	1
ENSG00000130518	-0.282073301477993	3.51228026133994	0	0.999999999967843	1
ENSG00000267500	0.00585963751783503	-3.30958262899489	0	0.999999999967878	1
ENSG00000127423	0.221200424402525	-1.91892735063184	0	0.999999999967938	1
ENSG00000178162	-0.211229932685863	1.11970925240029	0	0.999999999967969	1
ENSG00000144837	-0.183102807280986	2.71374828396941	0	0.999999999968024	1
ENSG00000272247	0.0469332081803997	-2.76319997687687	0	0.999999999968032	1
ENSG00000108381	-0.151588402959223	2.43670273472968	0	0.999999999968044	1
ENSG00000233718	0.0441045518363221	-2.44381418433898	0	0.999999999968052	1
ENSG00000273308	-0.172959752912099	-2.60987558833642	0	0.99999999996811	1
ENSG00000187608	-0.0971243010659111	3.06782176042972	0	0.999999999968702	1
ENSG00000268603	-0.023880342258799	-4.38185859620881	0	0.999999999968852	1
ENSG00000238035	-0.154820618113011	-1.9889331418909	0	0.999999999968866	1
ENSG00000100739	-0.0090547727005712	-0.503382333631175	0	0.999999999968886	1
ENSG00000215210	-0.0869482681824603	-3.28802084408796	0	0.999999999968923	1
ENSG00000226263	0.00636069288352203	-3.53631287674446	0	0.999999999969161	1
ENSG00000259327	0.0808274114117193	-3.1828155238832	0	0.999999999969349	1
ENSG00000207145	-0.284624770317191	-2.72899892641373	0	0.999999999969618	1
ENSG00000138075	-0.021207722334089	-3.1561643382366	0	0.99999999996966	1
ENSG00000243836	-0.376930947658857	2.01958439508948	0	0.999999999969845	1
ENSG00000234840	-0.00926986066956415	-0.829246021331376	0	0.999999999969848	1
ENSG00000189051	0.00747817797804018	-3.53955787832054	0	0.999999999970103	1
ENSG00000257038	0.188349639059859	-0.00846839615131129	0	0.999999999970215	1
ENSG00000226786	-0.214431809903148	1.99155001673418	0	0.999999999970329	1
ENSG00000134253	-0.229856452267908	4.30825892834801	0	0.999999999970397	1
ENSG00000127561	0.0694650404934746	-1.49159936610514	0	0.999999999970447	1
ENSG00000163013	-0.349921686588952	2.39012601424519	0	0.999999999970472	1
ENSG00000138378	-0.226049127014229	1.82130214896458	0	0.999999999970616	1
ENSG00000249715	-0.155310986588815	-0.141459140118516	0	0.999999999970678	1
ENSG00000207501	-0.0410906818783623	-3.78348096200003	0	0.999999999971266	1
ENSG00000262372	0.271653375844406	-1.33489808847742	0	0.999999999971521	1
ENSG00000226645	0.221476644476473	-2.64491052586352	0	0.999999999971599	1
ENSG00000273007	-0.158643376648795	0.285742308705677	0	0.999999999971622	1
ENSG00000166292	-0.18492562843435	2.72223957554487	0	0.999999999971646	1
ENSG00000260368	-0.187512828649681	-1.60457886889565	0	0.999999999971732	1
ENSG00000261159	-0.135325469814846	-0.843613088356544	0	0.999999999971789	1
ENSG00000137812	0.266355603649371	-0.432173921732563	0	0.999999999971871	1
ENSG00000259648	-0.0538052577569002	-2.36456494115626	0	0.999999999971923	1
ENSG00000213754	0.0646851327652687	-3.34687364565652	0	0.999999999971943	1
ENSG00000197813	-0.271372801953664	-0.00903662145441251	0	0.999999999972067	1
ENSG00000244052	-0.0960742096207627	-3.1886128792079	0	0.999999999972082	1
ENSG00000134716	-0.0229995710282087	-2.59304641320871	0	0.999999999972106	1
ENSG00000267192	-0.0346550874410114	-3.5942517268321	0	0.999999999972182	1
ENSG00000235174	-0.153477427468325	-1.40319785900569	0	0.999999999972331	1
ENSG00000212734	0.167237040476922	-2.94615659950008	0	0.999999999972338	1
ENSG00000269374	0.261392402223838	-2.701309408331	0	0.999999999972524	1
ENSG00000099984	-0.153301667673993	0.719311113748149	0	0.999999999972539	1
ENSG00000273367	-0.0999564171217693	-1.49188414120006	0	0.999999999972545	1
ENSG00000261126	-0.215224184817061	1.45435824932712	0	0.999999999972599	1
ENSG00000272277	0.192663127913721	-1.11983139122511	0	0.999999999972631	1
ENSG00000160870	-0.156864182499039	-2.98456534678483	0	0.999999999972724	1
ENSG00000258178	-0.0848415426400835	-0.456538109157462	0	0.99999999997283	1
ENSG00000087586	0.338536549040197	0.183334241210801	0	0.999999999973094	1
ENSG00000227262	-0.0174719711289106	-2.12631361939264	0	0.999999999973157	1
ENSG00000163884	-0.0277935879425086	3.83374683250236	0	0.999999999973166	1
ENSG00000267583	0.157871580966722	0.0996863120544219	0	0.999999999973302	1
ENSG00000167083	0.335381801876364	-0.180962005438208	0	0.999999999973364	1
ENSG00000147509	0.089037418848796	-1.29589010025786	0	0.999999999973635	1
ENSG00000267194	0.0457944601752293	0.92259969814426	0	0.999999999973901	1
ENSG00000257556	-0.407847539445492	0.168872488982073	0	0.999999999973935	1
ENSG00000225986	-0.123361501050952	-1.7376588055175	0	0.99999999997403	1
ENSG00000266777	-0.364103946311841	0.19491066738543	0	0.999999999974047	1
ENSG00000141574	-0.0180743207348576	1.92915798660222	0	0.999999999974071	1
ENSG00000239494	0.192982247280199	-2.64446836236688	0	0.999999999974079	1
ENSG00000237940	-0.0873562487023076	2.92028476710602	0	0.999999999974211	1
ENSG00000101000	0.25653170732351	3.91488027789209	0	0.999999999974349	1
ENSG00000123975	-0.148339623200264	0.698155624467377	0	0.999999999974479	1
ENSG00000114529	-0.0896022516274777	4.16887562386587	0	0.999999999974622	1
ENSG00000250989	-0.271057990013198	2.07390909042943	0	0.999999999974873	1
ENSG00000239445	0.0735603868361584	-2.4762113215065	0	0.999999999975019	1
ENSG00000272625	0.182717010348135	-2.42025898277289	0	0.999999999975048	1
ENSG00000224063	0.174748979217969	-1.179775601391	0	0.99999999997505	1
ENSG00000188452	-0.0120134856191153	0.517183764400174	0	0.999999999975081	1
ENSG00000272327	0.0550781124582118	1.85275542287599	0	0.999999999975143	1
ENSG00000178297	0.287300500597462	-1.25889133986959	0	0.999999999975184	1
ENSG00000256271	-0.121106126097143	-2.36779617805611	0	0.999999999975472	1
ENSG00000202363	0.279202589156643	-2.10660345836093	0	0.999999999975482	1
ENSG00000185839	-0.0422939304626032	-2.69963988726816	0	0.999999999975511	1
ENSG00000207129	-0.0397433713669271	-3.99974353983049	0	0.999999999975534	1
ENSG00000214548	-0.0808996463597418	5.65688739431828	0	0.999999999975609	1
ENSG00000270277	-0.0909210702388789	-2.90604099593068	0	0.999999999975693	1
ENSG00000197467	0.139526814709623	0.909474030411586	0	0.999999999975718	1
ENSG00000180458	0.143278647405283	-2.80213483731696	0	0.999999999975734	1
ENSG00000228305	0.0688275788605263	-3.00137570571917	0	0.99999999997593	1
ENSG00000243795	0.0498136797265023	-2.44334674780691	0	0.999999999975936	1
ENSG00000224331	-0.157584919655039	-2.30455027863914	0	0.999999999976312	1
ENSG00000214544	0.123602274456816	-2.79130547462709	0	0.999999999976402	1
ENSG00000146094	0.146110439581722	2.23379205048141	0	0.99999999997656	1
ENSG00000005249	0.27281971489399	2.88573235050444	0	0.999999999976618	1
ENSG00000266256	0.158911649129175	-1.70317947864458	0	0.999999999976709	1
ENSG00000270246	0.224048046260278	-1.35669169186463	0	0.999999999976835	1
ENSG00000137098	-0.30659079299318	3.06845941349654	0	0.99999999997691	1
ENSG00000225285	0.158072109225124	-1.6624894673704	0	0.999999999976986	1
ENSG00000165490	0.137683191813548	-1.46938778259153	0	0.999999999977107	1
ENSG00000232686	0.120479860735126	-2.09830759876993	0	0.999999999977248	1
ENSG00000273249	-0.234536865178846	-2.39498472036066	0	0.999999999977488	1
ENSG00000254477	0.100580329143982	-2.85928077781656	0	0.999999999977589	1
ENSG00000225362	-0.0145967919263044	-2.29365387504163	0	0.999999999977679	1
ENSG00000267838	-0.208841440441478	0.203439050406021	0	0.9999999999778	1
ENSG00000273478	0.344409476476116	0.834558383782674	0	0.999999999977871	1
ENSG00000114547	0.182733239084761	-1.08340094867754	0	0.999999999978009	1
ENSG00000167244	0.0480483824799627	4.70718315744193	0	0.999999999978426	1
ENSG00000272138	-0.101299290029408	-1.93663975123387	0	0.99999999997843	1
ENSG00000238123	0.0755637225453316	-3.42989924455243	0	0.999999999978445	1
ENSG00000181690	0.342182879645526	2.47895016776945	0	0.999999999978449	1
ENSG00000164638	0.0450832536874439	3.99822720769988	0	0.999999999978462	1
ENSG00000240395	-0.165579159277249	-2.65728671282516	0	0.999999999978646	1
ENSG00000227260	0.134177562301861	-2.06138998000451	0	0.999999999978651	1
ENSG00000255197	0.183044603232573	-0.781085088276544	0	0.999999999978724	1
ENSG00000239149	-0.166584286398478	-2.24552575513219	0	0.999999999978737	1
ENSG00000232346	-0.115642086905864	-1.45362903182783	0	0.99999999997893	1
ENSG00000215841	-0.238608127998314	-1.93057266393518	0	0.999999999979171	1
ENSG00000212789	0.00897933916567384	-2.26001138030086	0	0.999999999979194	1
ENSG00000224745	0.0797795658337518	-2.59299862508733	0	0.999999999979204	1
ENSG00000227533	-0.0408288749055244	-1.82514264304986	0	0.999999999979285	1
ENSG00000228150	-0.0203610341204974	-3.69202796690916	0	0.999999999979312	1
ENSG00000237975	-0.141212810450665	1.43722082784383	0	0.99999999997934	1
ENSG00000170209	-0.234100562230245	0.113138664925713	0	0.999999999979516	1
ENSG00000225067	0.069522959225413	-3.54213216368108	0	0.999999999979527	1
ENSG00000227603	-0.224531440470734	-1.43853452130544	0	0.999999999979611	1
ENSG00000139540	-0.297323562888373	-1.29952022037404	0	0.999999999979671	1
ENSG00000245685	-0.0633097805811818	-1.52033376071174	0	0.999999999979801	1
ENSG00000188086	-0.255146637430997	2.13781245657872	0	0.999999999979852	1
ENSG00000227638	-0.262799433897363	-1.82212470013951	0	0.999999999979889	1
ENSG00000197993	-0.245612696326945	-0.666767277555396	0	0.999999999980006	1
ENSG00000100399	-0.354169500683411	1.72786732248525	0	0.999999999980009	1
ENSG00000259349	-0.186471839537814	-2.70455170289909	0	0.999999999980025	1
ENSG00000262096	0.094272854208767	-2.43753599148504	0	0.999999999980073	1
ENSG00000262222	-0.182371190075648	0.0125696758813909	0	0.999999999980118	1
ENSG00000182324	-0.306097905171269	0.843049307439501	0	0.999999999980188	1
ENSG00000271424	-0.248992487945429	-2.40610868093558	0	0.999999999980244	1
ENSG00000007516	-0.168749340459189	2.08470721685614	0	0.999999999980355	1
ENSG00000115718	-0.203060814716642	-2.27043471977597	0	0.999999999980545	1
ENSG00000182575	-0.140479427116182	1.11513528685338	0	0.999999999980659	1
ENSG00000229109	-0.0958788328291779	-2.83322239882984	0	0.999999999980693	1
ENSG00000121552	0.0052839144225284	-0.436805794470533	0	0.999999999980695	1
ENSG00000260273	0.12632145140837	-2.58781985649728	0	0.999999999980798	1
ENSG00000224020	0.193824835364258	-0.447879437766052	0	0.999999999980882	1
