""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000075914	-0.108511063484647	5.28153511394191	0	1	1
ENSG00000224094	-0.154534443612147	-2.49239435323742	0	1	1
ENSG00000011376	0.106780387794227	4.2401244360064	0	1	1
ENSG00000144791	0.0923136577036749	4.83852449046964	0	1	1
ENSG00000211456	0.0457838616578463	5.28159205048013	0	1	1
ENSG00000244357	-0.0857146868104699	-2.81659623348941	0	1	1
ENSG00000163818	0.00382444287175399	3.88860527915273	0	1	1
ENSG00000163820	0.0398291615733513	6.0218676206445	0	1	1
ENSG00000163827	-0.275578305590291	2.36664988983706	0	1	1
ENSG00000160808	-0.178422029274805	0.386556806233636	0	1	1
ENSG00000160799	-0.109207563484697	4.99843328013565	0	1	1
ENSG00000181555	0.0674295435971022	6.55770591454982	0	1	1
ENSG00000227398	0.140266203839832	0.507816893610498	0	1	1
ENSG00000088727	0.0145182718579231	1.88475373890142	0	1	1
ENSG00000114648	0.132145766782656	5.09898741233712	0	1	1
ENSG00000260236	0.0235912364056963	-0.262566404136679	0	1	1
ENSG00000076201	-0.0111011486424668	6.57264355168707	0	1	1
ENSG00000114650	0.100833798826141	6.75963522815638	0	1	1
ENSG00000163832	0.0943157669382026	3.6931360001976	0	1	1
ENSG00000173473	0.0085467334482523	6.71697876672513	0	1	1
ENSG00000132153	0.0276565745080224	6.39757442109998	0	1	1
ENSG00000047849	0.0976649307654722	8.66534488623477	0	1	1
ENSG00000164048	0.0291626876017379	4.48472815857679	0	1	1
ENSG00000228638	0.0762650343041194	0.963215390050295	0	1	1
ENSG00000172113	0.116719133321727	3.21813767653613	0	1	1
ENSG00000164050	-0.058993434321871	7.20845867072331	0	1	1
ENSG00000164051	0.144247956817702	3.38488718206128	0	1	1
ENSG00000244380	-0.00655586557993293	-1.82409154151697	0	1	1
ENSG00000232112	0.00949341413006621	5.00847142368077	0	1	1
ENSG00000164053	0.0364627806859965	3.40108572179049	0	1	1
ENSG00000213689	0.0727571602064874	4.54660486546815	0	1	1
ENSG00000164054	0.0886562842014755	6.52328535222379	0	1	1
ENSG00000114268	-0.180666501922875	2.87730854733611	0	1	1
ENSG00000010256	-0.0362636659855466	6.98934181408679	0	1	1
ENSG00000225697	0.125252717613015	4.17409705869772	0	1	1
ENSG00000008300	0.029284459461016	2.48104929381875	0	1	1
ENSG00000213672	-0.0226906254148944	5.0070925672743	0	1	1
ENSG00000271973	-0.0752078564781067	-3.66403660313257	0	1	1
ENSG00000068745	-0.0728528056846516	6.77064923841403	0	1	1
ENSG00000114302	0.20724967644324	5.65573427790758	0	1	1
ENSG00000224424	-0.13668398088592	-0.383847047177063	0	1	1
ENSG00000178537	0.00524680938305022	3.55463135809931	0	1	1
ENSG00000221883	-0.0249129820214294	0.705655737024926	0	1	1
ENSG00000177479	0.1385479411391	5.75377594316115	0	1	1
ENSG00000235236	-0.0170596843297619	-3.367572060461	0	1	1
ENSG00000223343	-0.0881078011113006	-4.1223595075588	0	1	1
ENSG00000178467	-0.0602659795390881	4.48014090691728	0	1	1
ENSG00000178252	0.168983402074981	6.38063208506127	0	1	1
ENSG00000178149	0.044315238815885	4.52868751482528	0	1	1
ENSG00000178057	0.156216289202967	4.65650770250058	0	1	1
ENSG00000178035	-0.0534555386220879	7.43217022471778	0	1	1
ENSG00000198218	-0.00664894167367969	6.54102927775714	0	1	1
ENSG00000172053	0.0197671439323313	7.33994834705539	0	1	1
ENSG00000172046	0.0166999113748676	6.27423995981198	0	1	1
ENSG00000172037	0.0848110454805031	8.09897039972699	0	1	1
ENSG00000177352	0.140768732157798	4.03732581421086	0	1	1
ENSG00000185909	-0.00262191374879417	4.91272499494339	0	1	1
ENSG00000173421	0.0843817521099519	0.344002671334244	0	1	1
ENSG00000225399	0.181062412253273	-1.41983312722653	0	1	1
ENSG00000188315	0.10658238318473	3.4411744124382	0	1	1
ENSG00000114316	0.0712420977295962	6.0773771422764	0	1	1
ENSG00000233276	0.169830911564447	6.66564039945368	0	1	1
ENSG00000067560	0.040069864986588	8.62603256871673	0	1	1
ENSG00000145022	0.227554355634419	4.48481806272436	0	1	1
ENSG00000145020	-0.30654073871698	4.17198310228534	0	1	1
ENSG00000145029	-0.115069430864064	3.58675683252671	0	1	1
ENSG00000173402	0.174689362237364	6.76472025693366	0	1	1
ENSG00000164061	0.0466915425081216	0.116587749291797	0	1	1
ENSG00000164062	0.0782373498695201	5.93805011851014	0	1	1
ENSG00000173531	-0.0169824532482019	4.22274343521894	0	1	1
ENSG00000164068	0.103942560299293	4.7177055236476	0	1	1
ENSG00000173540	-0.00978638661538955	-1.990376057288	0	1	1
ENSG00000176095	0.255175182351152	5.88109264581938	0	1	1
ENSG00000185614	-0.0416789247216882	3.25485357897604	0	1	1
ENSG00000182179	-0.248729775252142	4.91459966520676	0	1	1
ENSG00000183763	-0.159623004710567	1.79448310848767	0	1	1
ENSG00000164077	0.217300457736244	3.29454969063404	0	1	1
ENSG00000004534	-0.0622756243445353	6.98012883728451	0	1	1
ENSG00000003756	-0.148976499748251	7.04795820204541	0	1	1
ENSG00000235016	-0.143912040357461	1.87213414601903	0	1	1
ENSG00000114353	0.0644431362463132	7.5941387753674	0	1	1
ENSG00000230454	-0.144130459326438	-0.587117230489103	0	1	1
ENSG00000232352	-0.046713089659379	-3.40648285696881	0	1	1
ENSG00000012171	-0.277606494717684	3.85117757234938	0	1	1
ENSG00000214706	0.278222005497447	4.88753589718337	0	1	1
ENSG00000186792	0.143568761328658	0.547134479927599	0	1	1
ENSG00000243477	-0.035115248308301	3.75741243269355	0	1	1
ENSG00000068001	0.0299737030402341	4.97984478695821	0	1	1
ENSG00000114383	0.14299328572972	4.01714956919108	0	1	1
ENSG00000068028	-0.0239633779771546	5.56815561796835	0	1	1
ENSG00000004838	-0.0907823352115035	-0.514063255579731	0	1	1
ENSG00000114388	-0.0337287556140509	3.89734427751929	0	1	1
ENSG00000114395	0.237825574405056	3.28682628511	0	1	1
ENSG00000126062	0.125879958060042	5.64770435243763	0	1	1
ENSG00000088543	0.006900888396837	2.45619324309955	0	1	1
ENSG00000114735	0.0431405345910696	4.27423142106223	0	1	1
ENSG00000114738	0.14229734616395	6.06214784553929	0	1	1
ENSG00000273356	-0.0858384766141713	1.83076105115089	0	1	1
ENSG00000088538	-0.115105683312741	2.87783277652741	0	1	1
ENSG00000145050	-0.00121540814564081	5.38485323018118	0	1	1
ENSG00000179837	0.352103132493833	5.9951583580767	0	1	1
ENSG00000145041	0.00812152894042129	5.33135946085523	0	1	1
ENSG00000164080	0.0699585355804246	5.13965766216743	0	1	1
ENSG00000164081	0.0946009213549981	5.73383954322908	0	1	1
ENSG00000114767	0.152989582099595	4.30321406023513	0	1	1
ENSG00000041880	0.0406059709004558	4.06677614135692	0	1	1
ENSG00000180929	-0.0577878254189188	-2.94068549124189	0	1	1
ENSG00000090097	0.0082401417664999	5.03795465671911	0	1	1
ENSG00000114779	-2.95120214135469e-05	5.60075951262503	0	1	1
ENSG00000248487	0.0792610116463444	2.49794224350407	0	1	1
ENSG00000243989	0.0383788627869937	3.64342640768361	0	1	1
ENSG00000162244	0.00498587024258512	9.49271094505026	0	1	1
ENSG00000164086	-0.121367016546507	6.32196317385861	0	1	1
ENSG00000164087	0.0570405002479801	1.73560555215627	0	1	1
ENSG00000023330	-0.00501466360191261	4.98059574732485	0	1	1
ENSG00000247596	0.0826460215899845	3.80081232400424	0	1	1
ENSG00000243224	-0.0708936207748759	-2.2055905613922	0	1	1
ENSG00000164088	-0.0111225778510049	4.36085160870748	0	1	1
ENSG00000164091	0.107179236782751	6.91195482964714	0	1	1
ENSG00000168237	0.229329312982044	1.93602166669771	0	1	1
ENSG00000114841	-0.112483985533892	4.1015179204176	0	1	1
ENSG00000239557	-0.0871993348905966	-2.21089451008463	0	1	1
ENSG00000163930	0.0535878914061851	6.74709416496642	0	1	1
ENSG00000010318	-0.246756262735579	2.39880759839943	0	1	1
ENSG00000010322	-0.105035729526649	7.63455693969018	0	1	1
ENSG00000168268	0.194003300188777	5.88401195930724	0	1	1
ENSG00000168273	-0.0467541134568906	2.21309797668452	0	1	1
ENSG00000163939	0.0783428229565102	5.87637892672508	0	1	1
ENSG00000163938	0.0475997305672529	6.22988216644925	0	1	1
ENSG00000016864	0.0974052710637483	5.23446849338714	0	1	1
ENSG00000114902	0.0589617159462439	5.80902722893605	0	1	1
ENSG00000114904	0.0713761232429622	3.52699037239312	0	1	1
ENSG00000213533	0.189525338143004	4.89739012016884	0	1	1
ENSG00000163935	-0.126125827868631	3.46707212773988	0	1	1
ENSG00000163933	0.204372517648846	4.27659913216325	0	1	1
ENSG00000163932	-0.0768135350289199	5.57615413708714	0	1	1
ENSG00000163931	0.226218249683439	6.99375361380871	0	1	1
ENSG00000162290	0.133940859134552	4.83896917401126	0	1	1
ENSG00000056736	-0.0189641241530772	0.850147362319306	0	1	1
ENSG00000271976	0.305877611741528	1.28807254891208	0	1	1
ENSG00000113812	0.0952039269602169	4.18679300275883	0	1	1
ENSG00000113811	-0.0451485940484071	4.40921976789761	0	1	1
ENSG00000180376	0.0361012976051875	3.72664226695129	0	1	1
ENSG00000163946	0.0811214278876036	5.63614338714779	0	1	1
ENSG00000144730	-0.0887579364453957	2.78036545314602	0	1	1
ENSG00000163666	0.0588544511062232	-0.331883058534916	0	1	1
ENSG00000157500	-0.0242472482893836	5.67342824019266	0	1	1
ENSG00000239388	-0.160404149824107	0.406362202915968	0	1	1
ENSG00000174844	-0.0849856807060079	-2.27284413757751	0	1	1
ENSG00000174840	0.158916853994046	4.50646953889779	0	1	1
ENSG00000168374	0.139792994672245	6.73504507364268	0	1	1
ENSG00000272146	-0.0403002705639937	-3.15789212562057	0	1	1
ENSG00000174839	-0.114495187601812	4.51565567758492	0	1	1
ENSG00000163681	-0.0819321954871217	5.68355278886779	0	1	1
ENSG00000136068	0.0235058676156337	7.96176720729057	0	1	1
ENSG00000244161	-0.2996431269471	1.8437095063663	0	1	1
ENSG00000163686	-0.210931719479717	4.08807540044156	0	1	1
ENSG00000163684	0.0683650996812704	4.51290354829857	0	1	1
ENSG00000168297	0.115699978051154	4.86594100702629	0	1	1
ENSG00000168291	0.109329514193509	5.24801525302781	0	1	1
ENSG00000272182	-0.0588425263052907	-2.10498363440912	0	1	1
ENSG00000168301	0.105171200931206	2.80728067077391	0	1	1
ENSG00000168306	-0.104041357744747	2.68412155831342	0	1	1
ENSG00000226360	-0.0589217853688653	1.090701342798	0	1	1
ENSG00000114405	0.0268512514233382	2.92480664389372	0	1	1
ENSG00000224479	0.0457325447533308	-3.23242916033659	0	1	1
ENSG00000163632	0.0891241967138787	-4.1455453133735	0	1	1
ENSG00000163634	-0.0298003068553503	4.88262202386227	0	1	1
ENSG00000163635	-0.12932187270433	5.41428830241319	0	1	1
ENSG00000239653	0.0846165006846525	1.21939869846882	0	1	1
ENSG00000271843	0.00654882289408298	-0.93032993616235	0	1	1
ENSG00000163636	-0.0294264584078447	5.70798968049859	0	1	1
ENSG00000243410	-0.215146291640389	-0.901160104821527	0	1	1
ENSG00000272181	0.0746534888094232	-2.47609155849501	0	1	1
ENSG00000241111	0.0688528616643739	-2.61066999796258	0	1	1
ENSG00000163637	0.136418324209592	4.35974914375258	0	1	1
ENSG00000151276	-0.0466301151686335	5.54464361094398	0	1	1
ENSG00000144741	-0.0172517637457505	4.25358963707001	0	1	1
ENSG00000144749	-0.119493543935493	5.148709992389	0	1	1
ENSG00000172340	0.0599967843780205	5.43207318688905	0	1	1
ENSG00000241506	-0.0479725297176846	-1.22790393658513	0	1	1
ENSG00000163378	0.10192095229785	4.58543397037408	0	1	1
ENSG00000244513	-0.0722063239697938	0.591273783203768	0	1	1
ENSG00000144747	-0.00393055464586833	5.25865148378407	0	1	1
ENSG00000144744	0.0264153071869899	5.29350924916025	0	1	1
ENSG00000144746	0.123310230467734	6.15695274502631	0	1	1
ENSG00000163380	0.0298062786415323	-2.41314368759235	0	1	1
ENSG00000187098	-0.0044015384056435	4.50386848288174	0	1	1
ENSG00000114861	-0.0450134951773078	5.2159115542772	0	1	1
ENSG00000163412	-0.14858202165855	4.17092895062116	0	1	1
ENSG00000163602	0.080476718796761	5.56588981611095	0	1	1
ENSG00000144736	0.179823720223274	3.99106624878447	0	1	1
ENSG00000172986	-0.115937344491525	1.54032389774346	0	1	1
ENSG00000163605	0.056803529510663	5.17013840964767	0	1	1
ENSG00000255423	-0.107335407595751	0.858022182208129	0	1	1
ENSG00000121440	0.0798847696784568	4.63067162897402	0	1	1
ENSG00000213300	0.0780979377285005	-0.49365773547226	0	1	1
ENSG00000238278	0.0967412540076513	-3.11271354338152	0	1	1
ENSG00000244026	0.134280500756978	2.58421855788452	0	1	1
ENSG00000272690	-0.0698612574221185	-2.26523457168528	0	1	1
ENSG00000227124	0.0403555058022979	1.33290239287312	0	1	1
ENSG00000240809	0.151390187513912	-2.01347715947013	0	1	1
ENSG00000169855	-0.0140367504084817	5.87866384401359	0	1	1
ENSG00000083937	-0.0884967055733965	5.26156176035368	0	1	1
ENSG00000163320	0.110655222002151	6.12123533935264	0	1	1
ENSG00000229729	0.0679312604376741	1.29293368480427	0	1	1
ENSG00000175105	-0.0827318572574098	4.36414190640783	0	1	1
ENSG00000179021	0.0811579607950055	3.6602468566407	0	1	1
ENSG00000184500	0.18578754086053	5.67740364034596	0	1	1
ENSG00000169379	0.120189729111238	3.13114460522278	0	1	1
ENSG00000178700	0.0579849519636762	2.46180524155879	0	1	1
ENSG00000178694	-0.0126998633472305	2.70742754197803	0	1	1
ENSG00000242457	0.197684895725797	-3.82332606752866	0	1	1
ENSG00000243547	0.130554299181497	-0.836370636307684	0	1	1
ENSG00000269028	0.0103189955722308	-0.177823251989169	0	1	1
ENSG00000113966	0.0208048348097855	1.10524388571498	0	1	1
ENSG00000233280	0.245098261300046	3.01517095472271	0	1	1
ENSG00000080200	0.0770242717073073	4.23387903984154	0	1	1
ENSG00000170854	0.17814808733013	4.40314032244484	0	1	1
ENSG00000080822	-0.0832028876499185	5.9981126201445	0	1	1
ENSG00000080819	-0.0152484181059369	4.21969723231651	0	1	1
ENSG00000273374	-0.0341990916055173	-2.4983712875982	0	1	1
ENSG00000184220	0.125869149194472	3.74016815004837	0	1	1
ENSG00000168386	0.0678203340281411	5.08211813512564	0	1	1
ENSG00000261533	0.143062378637949	-1.24428098061355	0	1	1
ENSG00000036054	-0.029519599208053	5.4276032421074	0	1	1
ENSG00000114021	-0.0711767155221474	5.03394432250965	0	1	1
ENSG00000273488	0.0579562246121955	-1.31328609963022	0	1	1
ENSG00000154174	0.0640525560743674	5.8596817145072	0	1	1
ENSG00000206535	-0.098596470646725	0.158592782493306	0	1	1
ENSG00000114354	0.0339862540133638	6.54066269100496	0	1	1
ENSG00000081148	0.159089413968498	-1.18922148843117	0	1	1
ENSG00000138468	-0.236700523261026	4.34321741180674	0	1	1
ENSG00000174173	0.185334396686149	3.97454639325343	0	1	1
ENSG00000081154	0.0127882435676079	6.45777786195231	0	1	1
ENSG00000242299	-0.0602506147996371	2.58833236556881	0	1	1
ENSG00000066422	0.0388021502662643	4.87674263421713	0	1	1
ENSG00000256628	0.105131478023789	0.50854509879562	0	1	1
ENSG00000114391	-0.0744391978122745	8.55474645649206	0	1	1
ENSG00000182504	0.0456263354603106	3.42794351643457	0	1	1
ENSG00000144802	-0.0834632780134803	6.20001960213153	0	1	1
ENSG00000114423	0.0961255281505911	5.1902868124485	0	1	1
ENSG00000243701	0.148180788543438	2.21301171441682	0	1	1
ENSG00000114439	0.119864954843058	5.46345038520742	0	1	1
ENSG00000196776	-0.148864718691898	6.28194741621173	0	1	1
ENSG00000114446	-0.0174652208445827	4.45995645831719	0	1	1
ENSG00000144821	0.0920982787508025	0.667087332052595	0	1	1
ENSG00000241634	-0.0449206262113433	-2.06842451260859	0	1	1
ENSG00000198919	0.00126111924747674	3.51980827185276	0	1	1
ENSG00000144824	-0.0227526303867613	5.56628254987229	0	1	1
ENSG00000144827	-0.0520531074056803	4.00248308045115	0	1	1
ENSG00000144848	-0.0181230092227058	5.04390090060215	0	1	1
ENSG00000138459	0.174000784980906	4.07206737219244	0	1	1
ENSG00000163607	0.0852578159156192	2.71099657613968	0	1	1
ENSG00000163608	0.067710678510903	5.32806694102967	0	1	1
ENSG00000240057	0.0436531053335005	-3.23828495970423	0	1	1
ENSG00000243795	-0.00544161344873673	-3.4921889346916	0	1	1
ENSG00000206530	-0.164911418186845	3.82832454344843	0	1	1
ENSG00000163611	-0.163260770081637	3.77299091907363	0	1	1
ENSG00000176542	0.169010552953683	4.55671681919687	0	1	1
ENSG00000121579	0.0921672462749412	6.54530470018597	0	1	1
ENSG00000114573	-0.0130877719969289	5.92958546852226	0	1	1
ENSG00000240776	-0.0696511215430722	-4.10770514811982	0	1	1
ENSG00000241889	0.0300402142319832	-1.18386446844582	0	1	1
ENSG00000184307	-0.0616409845654586	2.70087341328869	0	1	1
ENSG00000163617	-0.158237182803675	3.19307266696304	0	1	1
ENSG00000151576	0.0796527702150367	4.1468927473604	0	1	1
ENSG00000259976	-0.162490172495079	3.77854158461393	0	1	1
ENSG00000181722	-0.170659618288169	-0.0966176872283532	0	1	1
ENSG00000121578	-0.0383425990508255	4.89832872499739	0	1	1
ENSG00000031081	0.16687889282438	5.17361866407537	0	1	1
ENSG00000241155	-0.127236528604517	-2.90752020068955	0	1	1
ENSG00000176142	0.0789064298464846	4.89031268103172	0	1	1
ENSG00000163389	0.0329105104217977	4.42658669452484	0	1	1
ENSG00000113845	0.0432315986604657	5.19918406279884	0	1	1
ENSG00000144843	0.0144723083067376	2.12624935794627	0	1	1
ENSG00000138495	-0.0734624888014059	3.13256043609922	0	1	1
ENSG00000082701	0.171789691473074	6.0350466935281	0	1	1
ENSG00000242622	0.201399307029209	-1.23012487302999	0	1	1
ENSG00000175697	0.0706987775112324	-0.976759548664746	0	1	1
ENSG00000163428	0.0782286913461039	5.52965585274764	0	1	1
ENSG00000240661	0.0850872618770033	-6.57124680819037	0	1	1
ENSG00000065518	-0.115659633089999	5.62442101562364	0	1	1
ENSG00000144840	0.0413911088810024	4.18743411313735	0	1	1
ENSG00000153767	0.060827823383791	3.05078009375005	0	1	1
ENSG00000051341	-0.00732757317414967	1.62023394809186	0	1	1
ENSG00000242445	-0.0198823556957148	-2.01901692639087	0	1	1
ENSG00000180353	0.00810375126161977	3.98007223101777	0	1	1
ENSG00000173230	-0.0200133357235321	7.25997726388693	0	1	1
ENSG00000173226	-0.111390165356625	4.36562734407565	0	1	1
ENSG00000145088	-0.137395011590703	-0.94266102956009	0	1	1
ENSG00000160124	-0.00473756791838897	2.66715916717494	0	1	1
ENSG00000114023	-0.211971190653274	5.42892485518782	0	1	1
ENSG00000196981	0.0291555627626421	2.68635394476964	0	1	1
ENSG00000272758	-0.183857381617458	-0.18312955183444	0	1	1
ENSG00000114030	0.130507113157376	5.40988386850504	0	1	1
ENSG00000138496	0.00230223516947659	4.523033651295	0	1	1
ENSG00000163840	0.139586404986395	4.58268160344013	0	1	1
ENSG00000173193	-0.104526501704032	5.19587850053592	0	1	1
ENSG00000169087	-0.0702035398987386	3.77823499848705	0	1	1
ENSG00000138463	0.00215658373559058	4.05839707666452	0	1	1
ENSG00000273033	0.0937358089768292	3.90104374959552	0	1	1
ENSG00000065485	0.0700269178060682	4.24872275368711	0	1	1
ENSG00000121542	-0.0334123112555067	3.68682529145832	0	1	1
ENSG00000273454	0.0700194188393091	-4.00366411453785	0	1	1
ENSG00000206527	0.10796570838554	5.60233511123991	0	1	1
ENSG00000239523	-0.00323848834403889	-0.788302734023456	0	1	1
ENSG00000065534	-0.0334582520374691	6.30653712677476	0	1	1
ENSG00000175455	-0.00965470987625849	5.88937369145768	0	1	1
ENSG00000114491	0.151446638360917	4.40270283796883	0	1	1
ENSG00000272947	0.0593509541796624	0.0977905012794399	0	1	1
ENSG00000082781	0.0137276858701965	7.91767032103828	0	1	1
ENSG00000163848	0.066114951321343	5.05595550690713	0	1	1
ENSG00000114520	0.0237477733770783	4.07371205492963	0	1	1
ENSG00000252965	0.162534787688556	-4.44272344292419	0	1	1
ENSG00000144909	0.0428872996819667	4.20315454107896	0	1	1
ENSG00000241288	-0.070894296978914	1.30753476354709	0	1	1
ENSG00000241278	-0.102203005622492	-1.65869746987077	0	1	1
ENSG00000248787	-0.144927845922079	-2.73453246189509	0	1	1
ENSG00000171084	0.176923807544779	0.588722633521006	0	1	1
ENSG00000114544	0.0949778411500504	5.12289270167103	0	1	1
ENSG00000163885	-0.0287239214036013	-4.14936271080359	0	1	1
ENSG00000070476	0.0414680033148684	4.90520207933324	0	1	1
ENSG00000197763	0.0247943783091273	2.48134233092896	0	1	1
ENSG00000248557	-0.0336704785535122	-2.88338337425527	0	1	1
ENSG00000159685	-0.0453299036577612	3.28161991987296	0	1	1
ENSG00000114554	0.289414129402777	6.87571054653572	0	1	1
ENSG00000163870	0.0317697033321791	5.74208232629056	0	1	1
ENSG00000073111	0.00443215177143563	4.13887189787551	0	1	1
ENSG00000114631	0.0219621543725983	2.83646905620287	0	1	1
ENSG00000114626	-0.0966028683316258	5.2211928488455	0	1	1
ENSG00000074416	-0.0239256158181171	6.69518628641544	0	1	1
ENSG00000058262	0.23854401160908	7.94722501385474	0	1	1
ENSG00000175792	0.231781733067193	4.75379829254844	0	1	1
ENSG00000132394	-0.0288984037593925	4.22772949676204	0	1	1
ENSG00000179348	-0.106586471927368	3.79114322332337	0	1	1
ENSG00000244300	0.133435424745336	-0.595432953273018	0	1	1
ENSG00000163902	0.154073977443813	6.92687323289275	0	1	1
ENSG00000075785	0.0306480896238988	7.92967800039236	0	1	1
ENSG00000242992	0.112524733001478	-3.14888073132439	0	1	1
ENSG00000261159	0.0730704908786214	-1.06499340825179	0	1	1
ENSG00000231305	0.109061911819796	-0.683835824225031	0	1	1
ENSG00000177646	-0.0391941791902526	6.0490480180891	0	1	1
ENSG00000172780	0.221744437204906	2.81446933971617	0	1	1
ENSG00000273174	0.0526913603258437	-2.96762495403484	0	1	1
ENSG00000240682	0.0270059958091402	5.06852367285594	0	1	1
ENSG00000273437	-0.107064486212894	-0.655694559893035	0	1	1
ENSG00000169714	-0.0637259642095747	8.11483687927299	0	1	1
ENSG00000181789	0.104703934277337	6.98640431736672	0	1	1
ENSG00000183624	-0.068567940495794	5.33630708466873	0	1	1
ENSG00000184897	-0.134428138027403	6.49385238516208	0	1	1
ENSG00000206417	-0.15739163233488	1.0781424779287	0	1	1
ENSG00000244932	-0.0255151388855626	-2.74645452892495	0	1	1
ENSG00000251474	-0.0610692160899864	3.62206641926064	0	1	1
ENSG00000129071	0.0736674223805558	4.85220859521778	0	1	1
ENSG00000163913	-0.0954638026168735	4.96418940078918	0	1	1
ENSG00000004399	0.143627508451814	6.32238493571671	0	1	1
ENSG00000172765	-0.0599434762547872	4.70892036381382	0	1	1
ENSG00000203644	-0.158221607387901	0.895630295323861	0	1	1
ENSG00000251287	-0.0109283916410694	-2.90166938322782	0	1	1
ENSG00000253540	-0.0444419629110146	0.349369314281459	0	1	1
ENSG00000249846	0.0454015199986855	-2.21336410952028	0	1	1
ENSG00000196455	0.0351531061285943	5.03399348809535	0	1	1
ENSG00000017260	0.0520650405099499	6.61815815288151	0	1	1
ENSG00000034533	0.0934131801501565	2.49482869523822	0	1	1
ENSG00000114670	-0.0607808798013274	2.35806781870809	0	1	1
ENSG00000246082	0.268413776258683	0.118261925461584	0	1	1
ENSG00000198585	0.380211324848013	5.49685780214723	0	1	1
ENSG00000261167	0.171875831973706	0.839943962000172	0	1	1
ENSG00000114686	0.129114307060113	5.41819217962085	0	1	1
ENSG00000138246	0.146604931595376	5.94274367829536	0	1	1
ENSG00000113971	-0.163180713414668	5.51245823592006	0	1	1
ENSG00000081307	-0.00811123003535053	4.8490495452348	0	1	1
ENSG00000091527	0.238120044400891	7.07152188822964	0	1	1
ENSG00000163781	0.0231543668513119	5.12137139431204	0	1	1
ENSG00000242337	-0.0547001652483626	-2.27376616873996	0	1	1
ENSG00000144867	0.213231818201089	5.23840069681296	0	1	1
ENSG00000154917	-0.0870799739935753	1.88749054603164	0	1	1
ENSG00000163785	-0.0155329239231496	5.85176869541196	0	1	1
ENSG00000214289	-0.00609361551960252	-4.4152192243989	0	1	1
ENSG00000114019	0.0658272853485866	7.05472376749614	0	1	1
ENSG00000129055	0.134524184591493	5.12360064912403	0	1	1
ENSG00000182923	-0.0157006075794561	4.59528828499794	0	1	1
ENSG00000073711	-0.116752260673118	5.228195974893	0	1	1
ENSG00000174579	0.0351265565812851	4.92015558236948	0	1	1
ENSG00000114054	0.00569399800959602	4.18730624970794	0	1	1
ENSG00000118007	0.010269993459427	5.12389196273774	0	1	1
ENSG00000168917	0.178463321569031	2.50682524327182	0	1	1
ENSG00000273486	0.0214156799237209	-0.0161863323069278	0	1	1
ENSG00000239213	-0.114287875850058	-0.260697495323675	0	1	1
ENSG00000158092	-0.00478060339344855	5.24226417668557	0	1	1
ENSG00000066405	-0.192123350737256	-0.77978907108893	0	1	1
ENSG00000158163	-0.190243380531829	3.58792462227828	0	1	1
ENSG00000138231	0.114724655235458	3.67161370599027	0	1	1
ENSG00000114098	0.033796044194105	5.37478200551992	0	1	1
ENSG00000181322	-0.112395728684097	-0.229165798923471	0	1	1
ENSG00000158186	0.0887593945836451	4.6966009478997	0	1	1
ENSG00000114107	-0.0347699070517842	2.64887607706809	0	1	1
ENSG00000158234	0.145423218432959	2.46679051955185	0	1	1
ENSG00000051382	-0.140258939361359	5.26820559197858	0	1	1
ENSG00000241429	-0.0492008106806381	-3.35642020398957	0	1	1
ENSG00000175110	0.0222094620376545	4.27405376388655	0	1	1
ENSG00000272656	0.0236724986039242	-2.84703167079928	0	1	1
ENSG00000184432	0.0962611363828034	6.72054883407153	0	1	1
ENSG00000248932	-0.164393993840875	-0.722600000981604	0	1	1
ENSG00000178631	-0.238581454006422	-1.95825072198265	0	1	1
ENSG00000114120	-0.0414470267337248	6.18940648265501	0	1	1
ENSG00000155893	-0.056807039995366	3.20202182282088	0	1	1
ENSG00000155903	-0.0648259981966666	4.9937515460686	0	1	1
ENSG00000249986	-0.0167097252361705	-4.64431170812494	0	1	1
ENSG00000114125	0.0526655143966928	5.58402223067658	0	1	1
ENSG00000069849	-0.0937700764152334	7.4106892701566	0	1	1
ENSG00000114126	0.0400067492492913	4.45061161483473	0	1	1
ENSG00000233597	-0.187118957928811	-2.90078308485533	0	1	1
ENSG00000272565	-0.0372773908131565	4.28312390103917	0	1	1
ENSG00000175066	-0.175889757972197	4.44952892893519	0	1	1
ENSG00000114127	-0.0925692721355076	5.81109900407621	0	1	1
ENSG00000175054	0.196145408615065	4.85751254042828	0	1	1
ENSG00000244327	-0.00321613760362749	-3.95624999186034	0	1	1
ENSG00000144935	0.0123744605565559	3.31293117694623	0	1	1
ENSG00000240950	-0.0576333936369669	-2.17734719253983	0	1	1
ENSG00000163714	0.00566476889030332	6.52793023525072	0	1	1
ENSG00000244171	0.0210492844211199	-2.76978652096806	0	1	1
ENSG00000181804	-0.0701894124394342	3.95822541901032	0	1	1
ENSG00000243759	0.035556341142435	-2.67616542391941	0	1	1
ENSG00000181744	0.00708916522412162	4.22556532371331	0	1	1
ENSG00000114698	-0.0518067668881195	4.99235133601699	0	1	1
ENSG00000188313	0.108477914722541	4.57678870384631	0	1	1
ENSG00000144891	0.0944852604147428	3.46275253274796	0	1	1
ENSG00000241627	0.0147959899423085	-3.10566460663094	0	1	1
ENSG00000163754	0.0327252866658136	4.71286904737418	0	1	1
ENSG00000071794	0.14640000636405	3.91528046097771	0	1	1
ENSG00000163755	0.136343043605759	3.8355618539445	0	1	1
