""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000251682	-0.17273879333668	-3.50108142536	0	0.999998074870475	1
ENSG00000130595	-0.389841777584219	1.65426927971567	0	0.999998075845877	1
ENSG00000183748	-0.192481742463505	-0.433708733384838	0	0.999998076667059	1
ENSG00000251470	0.0299281337610627	-1.48673404076127	0	0.999998081205774	1
ENSG00000164675	0.196234752000794	4.6775932281497	0	0.999998083362066	1
ENSG00000183542	-0.298892136948993	-1.65058189238309	0	0.999998088118244	1
ENSG00000261046	0.0533032083561062	0.576102274431132	0	0.999998093284272	1
ENSG00000228366	0.0542517018038276	-4.31674599109732	0	0.999998093344595	1
ENSG00000163453	-0.372853886557218	7.19315377442443	0	0.999998095353682	1
ENSG00000196739	0.28577832309614	4.99511495431945	0	0.999998095621182	1
ENSG00000225535	0.00825383925233614	-4.22473197583967	0	0.999998097127114	1
ENSG00000145835	-0.0630599672761314	-3.70004504408462	0	0.999998099790137	1
ENSG00000243352	-0.084051481581988	-4.17286620679502	0	0.999998100958243	1
ENSG00000214424	-0.00979738762244903	-0.546289189887894	0	0.999998101873267	1
ENSG00000239475	-0.261499605726341	-2.75944370245993	0	0.999998104524939	1
ENSG00000228110	0.0633143183621729	-3.99834601934566	0	0.999998106220596	1
ENSG00000237674	0.062980086242429	-3.75109643993427	0	0.999998107841732	1
ENSG00000240373	-0.086588991779738	-4.26570230787221	0	0.999998110249068	1
ENSG00000229512	0.0657510084761714	-4.53917553366674	0	0.999998112885061	1
ENSG00000273295	0.248945254283151	0.940047915524356	0	0.99999811575079	1
ENSG00000269392	-0.240865687915262	-4.31746924827108	0	0.999998120768322	1
ENSG00000272371	0.0553701622183354	-0.488813133267612	0	0.999998121026644	1
ENSG00000207406	-0.301061114007772	-3.98123019156084	0	0.999998121662045	1
ENSG00000224557	-0.096697060912434	-4.20836398744181	0	0.99999812209062	1
ENSG00000120329	0.162108464072669	2.11986633559739	0	0.999998124093048	1
ENSG00000196664	-0.202151864335474	-1.98275232440386	0	0.999998125088199	1
ENSG00000227973	-0.1006552896744	-4.58049848651374	0	0.999998125572517	1
ENSG00000251381	0.134189420984172	0.398813915647472	0	0.999998128080681	1
ENSG00000197421	0.230317813846751	0.152988340817488	0	0.999998128413409	1
ENSG00000264785	0.166332239321556	-3.17751637982595	0	0.999998129804706	1
ENSG00000147027	-0.310344389890478	2.35470444076307	0	0.99999813019396	1
ENSG00000165966	-0.306628402943812	2.32292192459381	0	0.999998135241113	1
ENSG00000230027	-0.0530130256009206	-1.69512873675831	0	0.99999813988213	1
ENSG00000226465	0.141820963888989	1.36572145343875	0	0.999998141469892	1
ENSG00000125804	0.135567988390749	1.31675737071067	0	0.999998142005827	1
ENSG00000123500	-0.428813765061845	-2.79009660212388	0	0.999998144709489	1
ENSG00000229102	-0.0132554735949075	-4.51357685157553	0	0.999998149664482	1
ENSG00000257126	0.084399374467715	-4.20322774422264	0	0.999998149680399	1
ENSG00000263331	0.0455913562057781	-4.26982820579692	0	0.999998150990056	1
ENSG00000239959	0.161183841254389	-0.924964871203083	0	0.999998152264208	1
ENSG00000237200	-0.250436689453972	-4.00545953943914	0	0.99999815237683	1
ENSG00000205045	-0.268828207799007	-2.87363258639994	0	0.999998154888332	1
ENSG00000163735	0.319876802422428	-1.97263545685347	0	0.999998156642626	1
ENSG00000230216	0.0794116768750954	-4.40081488641672	0	0.999998156924529	1
ENSG00000229862	-0.129951262766621	-2.68529332636671	0	0.999998159131891	1
ENSG00000268926	-0.227174517057351	-1.74520744184919	0	0.999998159559682	1
ENSG00000226647	-0.184778385069113	-3.08458060823174	0	0.999998159691922	1
ENSG00000013588	-0.168966437465865	1.52418407865939	0	0.999998159933356	1
ENSG00000259776	0.0571704707625811	-1.14440944857947	0	0.999998161456197	1
ENSG00000198851	-0.287750378124894	-1.24836934211903	0	0.999998163361651	1
ENSG00000242814	0.0433967156615117	-1.35190538625059	0	0.999998164097303	1
ENSG00000229220	-0.12000649937208	-3.96857614343379	0	0.999998164765521	1
ENSG00000270307	0.00729853401140423	-4.02546965529798	0	0.999998168402183	1
ENSG00000122548	-0.112890550520904	-1.57027599772692	0	0.999998172935566	1
ENSG00000185069	-0.00744849816355342	-4.95036526155942	0	0.999998172963173	1
ENSG00000240974	-0.0237989199917994	-4.64144820066785	0	0.999998173645825	1
ENSG00000258636	-0.107753255779973	-3.75789638920255	0	0.999998174390315	1
ENSG00000116726	0.0865216808750065	-3.5409403268127	0	0.999998176598373	1
ENSG00000233797	-0.195094603219331	-3.19763713314702	0	0.99999818333959	1
ENSG00000236008	0.189375419499603	-2.68066612497331	0	0.999998185217633	1
ENSG00000257496	-0.0787258841204179	-3.93640000826591	0	0.999998186190563	1
ENSG00000182333	0.1062171825447	0.727504835534482	0	0.999998188004159	1
ENSG00000176824	-0.0780359689705541	-3.60367515778946	0	0.999998188117722	1
ENSG00000204897	0.274102921407794	-0.341541898030079	0	0.999998193636662	1
ENSG00000260776	0.0621620597821277	3.23783924436376	0	0.999998194290305	1
ENSG00000245248	0.127488087546907	3.29841247257638	0	0.999998194515364	1
ENSG00000158786	-0.0690930856841612	-3.75633601535105	0	0.999998196815687	1
ENSG00000257583	-0.0668577023428156	-2.72383937084235	0	0.999998201654971	1
ENSG00000251484	0.0641709420794556	-4.33188000154722	0	0.999998202229001	1
ENSG00000243642	0.203566617452909	-3.85880233483516	0	0.999998204785485	1
ENSG00000270623	-0.155631713641487	-3.09128663434105	0	0.999998206741272	1
ENSG00000244998	0.279053239109373	0.118773959777645	0	0.999998207186996	1
ENSG00000073754	0.193428248977977	-2.25788111372498	0	0.999998214258379	1
ENSG00000187156	0.152460458324198	2.24956306690057	0	0.999998215800663	1
ENSG00000166927	-0.0928499976125854	1.07448767903281	0	0.999998216052914	1
ENSG00000267250	-0.124868313908515	-3.35021484020066	0	0.999998216266466	1
ENSG00000255354	-0.122060153276805	-4.37948146424467	0	0.999998217023351	1
ENSG00000165795	-0.256662459222714	5.26727470929446	0	0.999998217530433	1
ENSG00000224778	-0.222874362128085	-2.35267916190099	0	0.999998221046177	1
ENSG00000250413	0.0359956116523332	-3.82011413968945	0	0.999998222399135	1
ENSG00000273176	-0.227004114775857	-2.08368869475905	0	0.99999822267766	1
ENSG00000266717	-0.303051881873713	-3.61676884868336	0	0.999998222798366	1
ENSG00000233483	0.154127666903185	0.208235601698985	0	0.999998224221278	1
ENSG00000224100	0.0684729490004512	-0.412147553394036	0	0.999998225821227	1
ENSG00000169877	-0.159034097551355	-0.0533728390990452	0	0.999998226601185	1
ENSG00000163046	0.180175447390757	3.17099533404239	0	0.999998227657441	1
ENSG00000269729	0.235530960421984	-3.77910772915701	0	0.999998230503819	1
ENSG00000242421	0.121127617957476	-2.49792731869774	0	0.999998235321107	1
ENSG00000258435	-0.0736555397019366	-1.83484169377601	0	0.999998237115074	1
ENSG00000250634	0.127068730637818	-1.88505750651593	0	0.99999823739804	1
ENSG00000267131	-0.173091529329545	-4.00100528630583	0	0.999998240356591	1
ENSG00000236546	0.166518335646222	-2.71663698494347	0	0.999998243325314	1
ENSG00000179528	0.305411990784538	-3.1961683362827	0	0.999998245169775	1
ENSG00000261051	-0.302850642793271	-1.65465695291033	0	0.999998247671494	1
ENSG00000107593	0.143413265447151	1.46379960815561	0	0.99999824850909	1
ENSG00000250081	0.173148179662566	-1.49121483452944	0	0.999998250209516	1
ENSG00000185055	0.125050986765433	2.4446362224647	0	0.999998251416183	1
ENSG00000226101	0.096800721583226	-0.877983851096149	0	0.999998254548338	1
ENSG00000116147	-0.0276598459464738	0.577207189601651	0	0.999998255227388	1
ENSG00000170681	0.148132169394077	2.44148000508506	0	0.999998258547829	1
ENSG00000132872	-0.15268654957502	-1.5080621782991	0	0.999998260440477	1
ENSG00000236801	-0.308479051954807	-1.5053191867303	0	0.999998261118965	1
ENSG00000162040	0.182131172545742	-2.12172393566023	0	0.99999826342829	1
ENSG00000259426	0.183767746322299	1.31757800030159	0	0.999998263455532	1
ENSG00000242142	-0.0694433980790024	-0.564000822865075	0	0.999998271975595	1
ENSG00000238021	0.161198493912274	-1.35999974110171	0	0.99999827591465	1
ENSG00000269161	-0.142790589173734	-4.47223046080873	0	0.999998278070952	1
ENSG00000172215	-0.276898567400696	-2.33544779819238	0	0.999998283786642	1
ENSG00000236928	-0.12969948820414	-3.52610265381114	0	0.999998284068846	1
ENSG00000259286	-0.12813222005015	-3.7114083473143	0	0.999998287885244	1
ENSG00000238755	-0.351449125176146	-2.32537189937225	0	0.99999828943427	1
ENSG00000230107	-0.111779939424767	-4.48351158311972	0	0.999998290711571	1
ENSG00000263006	0.199047578077973	4.22304018201333	0	0.999998292649033	1
ENSG00000225684	0.121925106059698	4.17457140316591	0	0.999998293031521	1
ENSG00000238125	-0.147948590004275	-2.74550865511898	0	0.999998293832773	1
ENSG00000240477	-0.0515890127207375	-4.21022533680155	0	0.999998295036551	1
ENSG00000122477	-0.16182230513936	1.89962537693493	0	0.99999829623553	1
ENSG00000229628	-0.0663991040862944	-4.60438441882959	0	0.999998296807764	1
ENSG00000249210	-0.0545220589322129	-4.38784677548585	0	0.999998299052738	1
ENSG00000166920	0.159739622565352	4.21376035086925	0	0.999998299335847	1
ENSG00000261502	0.154656189648142	-3.72328736423251	0	0.999998303161888	1
ENSG00000262636	-0.31720408019323	-1.99742569280967	0	0.999998303562636	1
ENSG00000259020	0.00518714577095025	-5.21412633755711	0	0.999998307389834	1
ENSG00000258433	0.0988235395911512	-3.31038980578026	0	0.999998308035337	1
ENSG00000267128	0.185785664536789	2.9686890394156	0	0.999998310528455	1
ENSG00000163499	-0.124582155911734	0.312583691154843	0	0.99999831292548	1
ENSG00000124302	0.0466355182983878	0.955769298136842	0	0.999998314271804	1
ENSG00000267203	-0.0944964997947095	-4.14965217886875	0	0.999998315283955	1
ENSG00000253554	0.0266500243638068	-4.70920296866513	0	0.999998318647928	1
ENSG00000247345	-0.0335799785362443	-2.73088547500041	0	0.999998323294958	1
ENSG00000169550	-0.061705001219419	-2.04012142416697	0	0.999998323769538	1
ENSG00000186280	0.22235075674807	5.20989338163044	0	0.999998324138759	1
ENSG00000254656	0.42132031485158	-1.31052618545808	0	0.999998324328186	1
ENSG00000101958	-0.0634143698165273	-4.1101307700227	0	0.999998324466251	1
ENSG00000269845	0.155385323813562	0.960062150503059	0	0.99999832499477	1
ENSG00000118113	0.0494917761158877	-3.19259189919353	0	0.999998325382963	1
ENSG00000260796	-0.0497184527392436	-4.47010216228902	0	0.99999832733313	1
ENSG00000225180	-0.167495044456977	-3.9459257963063	0	0.999998330219431	1
ENSG00000145384	0.033235013528639	-4.29506577224811	0	0.999998330534771	1
ENSG00000266978	-0.0422497963410151	-2.93475758880092	0	0.999998330678694	1
ENSG00000256712	0.139906738902008	-4.25493750486887	0	0.999998332854464	1
ENSG00000103534	0.107848870636154	2.82995791496953	0	0.999998340935367	1
ENSG00000213900	-0.0545646476344228	-3.63642542211517	0	0.999998342575577	1
ENSG00000264229	-0.293926134531881	-4.16528607436222	0	0.999998347093367	1
ENSG00000267786	0.0513109524861728	-1.97426090960341	0	0.999998358291075	1
ENSG00000100884	-0.0887107975099229	-0.800354285268737	0	0.999998361025702	1
ENSG00000159173	0.115288375737934	-0.872540403615127	0	0.999998361835962	1
ENSG00000133561	0.242494586424484	0.936697894106299	0	0.999998364557318	1
ENSG00000257022	0.022439005761316	-3.8449560619733	0	0.999998366527778	1
ENSG00000189067	-0.336604219724105	3.06096055506943	0	0.999998367232258	1
ENSG00000224816	-0.0810277456666255	-4.51863443915552	0	0.999998367838053	1
ENSG00000211747	-0.0688673363872958	-4.20711415178193	0	0.999998369627154	1
ENSG00000087250	-0.385017375377309	0.575810565590003	0	0.999998371785806	1
ENSG00000187553	-0.0943626239757065	-1.90484370664651	0	0.999998372232082	1
ENSG00000259904	-0.0929420919926447	-3.18313950386339	0	0.999998376526172	1
ENSG00000215506	0.171351568714254	-2.85755972278989	0	0.999998381868793	1
ENSG00000204540	0.1359278963168	4.61588505869268	0	0.999998382659466	1
ENSG00000107317	-0.494076321829799	10.5060397463543	0	0.999998382690814	1
ENSG00000163075	0.197299199707695	5.28435407028464	0	0.999998390034752	1
ENSG00000205642	0.0236288502905477	2.23508943323389	0	0.999998391162198	1
ENSG00000250900	0.15686961113987	-0.121868028862574	0	0.999998393534151	1
ENSG00000125813	0.00581733297756504	-3.84965829883228	0	0.99999839751092	1
ENSG00000105695	0.41680463939998	0.197606703672108	0	0.999998398052996	1
ENSG00000261216	-0.257052706997979	-3.94539404478926	0	0.999998398426589	1
ENSG00000230226	-0.0207273966197116	-1.24932891176989	0	0.999998399198982	1
ENSG00000254574	-0.0446077953888977	-3.83841672556408	0	0.999998399484232	1
ENSG00000228532	0.0282620898914823	-4.03410307546442	0	0.99999840344973	1
ENSG00000250712	0.114279786499248	-2.99187567819934	0	0.999998403599392	1
ENSG00000211799	0.131559801788303	-4.16395604505743	0	0.999998405125993	1
ENSG00000188517	0.0235433951452404	4.91539159077611	0	0.999998407342361	1
ENSG00000226930	-0.13167566324075	-3.61517227445215	0	0.999998408121528	1
ENSG00000265717	0.279248374053747	-1.66742610224232	0	0.999998411033464	1
ENSG00000204352	0.0374011790858307	-0.418729774043413	0	0.999998411036619	1
ENSG00000153233	-0.328141339498794	-3.11150129545793	0	0.999998411366677	1
ENSG00000178762	-0.0811058372050022	-2.49419006796572	0	0.99999841321001	1
ENSG00000109163	-0.041467846766776	-3.75374923607701	0	0.999998418953374	1
ENSG00000255487	-0.126083874137707	-4.67653993300417	0	0.999998419659599	1
ENSG00000224592	-0.166978791243078	-3.74660359393503	0	0.999998420025942	1
ENSG00000228848	-0.0648034981181511	-3.7648371109217	0	0.999998425960033	1
ENSG00000264442	0.0797105039312887	-4.53263516517384	0	0.999998426049409	1
ENSG00000112246	0.297273454713996	-0.17232495814791	0	0.999998426355936	1
ENSG00000232564	0.133593355800458	-0.230686026704683	0	0.99999842813849	1
ENSG00000116717	-0.33054036891336	3.34761207586927	0	0.999998432032136	1
ENSG00000225751	-0.0589302434694488	-3.46192648216486	0	0.999998434308848	1
ENSG00000234084	-0.434120643063299	-1.67177353131342	0	0.999998437296738	1
ENSG00000258609	-0.0123037940778308	-4.10076540280193	0	0.999998442412799	1
ENSG00000198022	0.0816717686934473	-1.69020605475464	0	0.999998443541033	1
ENSG00000233997	0.0406810525275749	-4.32939521493593	0	0.999998446022303	1
ENSG00000258982	-0.178170874591668	-4.07212598897122	0	0.999998446292875	1
ENSG00000263644	-0.154807725615983	-3.39847067546329	0	0.999998446435331	1
ENSG00000110680	-0.173417589701451	-2.82135468194097	0	0.999998446614856	1
ENSG00000165084	0.120625102868369	-0.711283245051263	0	0.999998447946736	1
ENSG00000200502	0.114700865345174	-4.29525279582637	0	0.999998449546895	1
ENSG00000170927	0.112272508192458	2.90121622658525	0	0.999998450807258	1
ENSG00000228097	0.186706657041208	-3.41073742138448	0	0.999998453537255	1
ENSG00000269736	0.228452042118599	-3.53489068233662	0	0.999998456516113	1
ENSG00000227308	0.0511077314968234	-4.41209436208824	0	0.999998457766407	1
ENSG00000251015	0.242377462820722	-1.40487822260384	0	0.999998458734916	1
ENSG00000228495	0.07546670530741	1.41442044332682	0	0.999998465591943	1
ENSG00000265352	-0.0293889955262826	-0.941167162261844	0	0.999998465839031	1
ENSG00000265194	-0.419409238600168	-1.20994149976245	0	0.999998471024358	1
ENSG00000078579	-0.0264341769497087	-3.09116954482024	0	0.999998474658551	1
ENSG00000176076	-0.225727639756577	-2.44200833605284	0	0.999998475748994	1
ENSG00000257391	0.221618251830654	-2.08413325264188	0	0.99999847697736	1
ENSG00000151617	-0.359020419549314	2.8863399687864	0	0.99999847863375	1
ENSG00000266441	-0.20510429967249	-1.56455607723028	0	0.999998478766469	1
ENSG00000261823	-0.0325160405287916	-4.21371116080263	0	0.999998478857653	1
ENSG00000237371	-0.166498560509441	-3.36552688521171	0	0.999998479558321	1
ENSG00000259514	0.296641139040566	-2.88197627676649	0	0.999998480472538	1
ENSG00000241218	-0.2948980132149	-1.4138885743516	0	0.999998480996393	1
ENSG00000010932	-0.181058657267677	-0.45169493528551	0	0.999998481045602	1
ENSG00000256913	0.165607809180039	-3.60067135505287	0	0.999998483770857	1
ENSG00000149451	-0.36978516775272	5.99758293811065	0	0.99999849128654	1
ENSG00000260093	0.195567321512831	0.874656529228439	0	0.999998494402386	1
ENSG00000226516	0.0159418708627008	-3.51626193826217	0	0.999998494838643	1
ENSG00000179403	0.275628509983845	4.83984007593415	0	0.999998495590973	1
ENSG00000174992	-0.217995038512989	-1.66798577968387	0	0.999998496579168	1
ENSG00000232594	0.107352136018923	-3.53564807684011	0	0.999998498885162	1
ENSG00000261592	-0.161669331746407	-4.16591478810639	0	0.999998500959308	1
ENSG00000261652	0.127297819321339	1.62973659971927	0	0.999998501827595	1
ENSG00000267507	-0.0488739645672067	-4.82829318365429	0	0.999998502404715	1
ENSG00000181072	-0.00736941466265174	0.0986783803856634	0	0.99999850262694	1
ENSG00000223975	0.111272672532583	0.272856574215284	0	0.999998502994293	1
ENSG00000224342	-0.244089431680268	-4.37931493396881	0	0.999998506078227	1
ENSG00000243445	-0.172232914123253	-4.12614391931517	0	0.999998507000924	1
ENSG00000248516	0.177322732409741	-3.79213536225883	0	0.999998507920719	1
ENSG00000225649	-0.375368261749504	-0.244772124736768	0	0.999998510042659	1
ENSG00000230568	-0.0398003096991471	-4.13009954520402	0	0.999998515211772	1
ENSG00000227258	0.225039898790657	0.0599160502873875	0	0.99999851704139	1
ENSG00000247624	0.0667948612709979	2.64817583560134	0	0.999998524203999	1
ENSG00000226864	0.279612371761897	1.05233494438283	0	0.999998526338465	1
ENSG00000225916	-0.0973179360384857	-3.66480053949228	0	0.999998526743444	1
ENSG00000235586	-0.283650864750004	-3.61500181446222	0	0.999998532188267	1
ENSG00000248294	-0.0215832882737523	-2.27505981727194	0	0.999998535821602	1
ENSG00000224976	0.0848319301666455	-0.106998950999927	0	0.999998536022014	1
ENSG00000196131	-0.0936736584029139	-0.887012064943752	0	0.999998536336957	1
ENSG00000118849	0.136667417349041	-0.0895694617531113	0	0.999998537248689	1
ENSG00000234287	-0.154870509199089	-3.06825313095531	0	0.999998539218491	1
ENSG00000269316	0.0618934366767095	-1.94131890411721	0	0.999998541926349	1
ENSG00000229048	0.0178863611185027	-3.19348859708377	0	0.999998542958185	1
ENSG00000264215	0.0602451025316908	-3.93338060630017	0	0.999998543253615	1
ENSG00000266964	-0.335677628356678	1.6738143153969	0	0.999998544601486	1
ENSG00000211641	-0.0350025627693036	-4.16739244267104	0	0.999998545146359	1
ENSG00000122641	-0.15820377603195	1.37485468301589	0	0.999998547537395	1
ENSG00000254479	0.194826104051803	-1.48936490014317	0	0.999998548918957	1
ENSG00000237685	-0.0251004419214018	-3.73157295773383	0	0.999998551183764	1
ENSG00000164438	-0.151471754891493	-3.7931105500535	0	0.999998551492307	1
ENSG00000254111	0.263022612267795	1.37124412068884	0	0.999998552910443	1
ENSG00000211790	-0.03283880793132	-4.6126332798996	0	0.999998553026465	1
ENSG00000225418	0.0292002011344716	-3.54797825971237	0	0.999998556665721	1
ENSG00000233635	0.0625677470083295	-2.60693306445099	0	0.999998558449755	1
ENSG00000261829	-0.119730507324592	-3.45670589147531	0	0.999998559607452	1
ENSG00000214211	-0.0111823677702587	-3.60483604764756	0	0.999998565500879	1
ENSG00000198520	0.159286967793303	3.75464772298275	0	0.999998566733303	1
ENSG00000262756	0.0385486680115517	-2.86553376187002	0	0.999998567917828	1
ENSG00000262514	-0.0822143795087642	-3.99174476446213	0	0.999998570263677	1
ENSG00000149656	0.0640265883974758	-3.9486233748672	0	0.999998570493083	1
ENSG00000150722	0.126414379112279	3.70935907595196	0	0.999998575420576	1
ENSG00000235436	0.149423624351185	3.19905185786866	0	0.999998576735873	1
ENSG00000183397	0.116709853405813	3.97474937868361	0	0.999998577337271	1
ENSG00000182938	-0.00846706418052001	-4.29681027479882	0	0.999998578093938	1
ENSG00000230062	-0.158182497908874	-3.51651398146337	0	0.999998579733457	1
ENSG00000235774	0.176271151534594	-2.72989987674692	0	0.999998581177304	1
ENSG00000197891	-0.185712037128586	-3.24554625897558	0	0.999998581835327	1
ENSG00000232216	0.0731275987382403	-3.56233710183718	0	0.99999858312781	1
ENSG00000267839	0.273819189027341	2.50433468782345	0	0.999998586659634	1
ENSG00000197880	-0.0998104179000582	-2.11305514885623	0	0.99999858761131	1
ENSG00000213880	0.0984556866293035	-2.0657682827882	0	0.999998588009515	1
ENSG00000260926	0.181316849004595	0.124427727854617	0	0.999998590887304	1
ENSG00000236216	0.12293428204573	-4.05928707082547	0	0.999998591086307	1
ENSG00000136011	-0.049023110737394	3.07750730815713	0	0.999998591090472	1
ENSG00000248510	0.185366428860514	-3.44298437550174	0	0.999998594448405	1
ENSG00000230365	-0.0315847254363861	-2.83060809507443	0	0.999998595445421	1
ENSG00000203441	0.336823560054609	-0.393326186844131	0	0.999998595533588	1
ENSG00000251002	-0.0485073457287883	-4.27315024699222	0	0.999998596942963	1
ENSG00000101323	0.101857015539864	-3.282392983375	0	0.999998601027227	1
ENSG00000261863	-0.0508728137240662	-3.85102424130501	0	0.999998601912788	1
ENSG00000233347	0.0703641018252488	-4.16494454488755	0	0.999998604078615	1
ENSG00000234147	0.166027098023715	-2.1578498906355	0	0.999998610225635	1
ENSG00000231863	0.233989600097459	-2.72605624118753	0	0.999998610643806	1
ENSG00000260902	0.0958181673323678	-2.36146657899245	0	0.999998612148995	1
ENSG00000260389	0.135307202781679	0.279293880073012	0	0.999998612150178	1
ENSG00000251556	-0.184108180900779	-1.9126028637959	0	0.999998612267462	1
ENSG00000240036	-0.0763201845347916	-4.06719836056566	0	0.999998613547022	1
ENSG00000251187	0.0480871942929271	0.084231111477426	0	0.999998613809181	1
ENSG00000182795	0.0536165497338713	0.658124275236481	0	0.999998617820199	1
ENSG00000260390	-0.123426325911853	-3.13129122692062	0	0.999998619923539	1
ENSG00000023572	0.151032666492205	4.40455581700553	0	0.999998620420912	1
ENSG00000267304	-0.0737908791745388	-3.16856957600315	0	0.999998629968749	1
ENSG00000207650	0.0346454618049932	-4.57529364465668	0	0.99999863146739	1
ENSG00000207009	0.133002698286679	-4.27569831034252	0	0.999998633765603	1
ENSG00000258044	0.0692951525262084	-1.09912979674692	0	0.999998634240771	1
ENSG00000256654	-0.0118153563874081	-2.13509092095606	0	0.999998634571054	1
ENSG00000272966	0.0132888409479044	-4.68548970222912	0	0.999998635522784	1
ENSG00000239494	-0.133784852281232	-3.88321516031438	0	0.999998636716144	1
ENSG00000261970	-0.0145288308065625	-4.15545259466394	0	0.999998639022856	1
ENSG00000171049	0.0965397744309527	-0.189365638258929	0	0.999998640809184	1
ENSG00000272218	-0.290116537116363	-1.31562082784499	0	0.999998641021378	1
ENSG00000129170	-0.0924303773145084	-2.52685979074576	0	0.999998642506997	1
ENSG00000224849	-0.0223282904026145	-3.08829989295972	0	0.99999864389202	1
ENSG00000267230	0.108280726921135	-2.87729396172169	0	0.999998644059233	1
ENSG00000256981	-0.0703884112729085	-3.48519865378169	0	0.999998644895522	1
ENSG00000122735	0.211172247808656	5.26072957444648	0	0.999998649395848	1
ENSG00000253901	-0.0254939921891599	-4.65958093320645	0	0.999998649683524	1
ENSG00000213830	-0.109449591693941	-4.0092380453388	0	0.999998650122827	1
ENSG00000259782	0.042812397487729	-4.4953708296052	0	0.999998653894599	1
ENSG00000243759	0.212703439846292	-3.25152726044828	0	0.999998654079364	1
ENSG00000188674	0.0216170796592554	-3.56337021961102	0	0.999998659279583	1
ENSG00000255910	0.240311948067365	-3.01850278049349	0	0.99999866029764	1
ENSG00000254733	0.11723172144103	-4.51212229075737	0	0.999998671486769	1
ENSG00000227008	-0.19892634121029	-2.75728964298844	0	0.999998674325791	1
ENSG00000108830	0.231153861710312	6.32699228721751	0	0.999998675067405	1
ENSG00000231355	-0.0512648873420005	-2.00238568784465	0	0.999998675696937	1
ENSG00000254998	-0.00185346527462893	-3.01112736762857	0	0.999998677145195	1
ENSG00000233232	0.0529131903347513	0.945972832496814	0	0.999998677339821	1
ENSG00000243926	0.115159056634291	3.07967508778132	0	0.999998677459844	1
ENSG00000234534	-0.0578260640936068	-3.3356604840733	0	0.999998677626797	1
ENSG00000223825	0.0887688440169844	-2.81151240020126	0	0.999998678565212	1
ENSG00000163576	0.196436516394021	3.86597663701196	0	0.999998681063391	1
ENSG00000235081	-0.117355635479186	-1.71398617863102	0	0.999998685605673	1
ENSG00000151693	0.244769862031081	5.56921333971964	0	0.999998686645608	1
ENSG00000215346	-0.102423169171541	-3.30975185381551	0	0.9999986902679	1
ENSG00000010030	-0.162189189888137	-0.338872824223524	0	0.999998693002375	1
ENSG00000168907	0.219339757582488	-2.64447307914918	0	0.999998693578716	1
ENSG00000166897	0.251019558237152	2.52195270100561	0	0.999998696055238	1
ENSG00000225555	0.209521419556296	-2.58439469005628	0	0.999998700216473	1
ENSG00000172482	0.171571084094862	-2.53786062445449	0	0.99999870100089	1
ENSG00000206535	0.160124392939168	4.37068550051136	0	0.999998702291377	1
ENSG00000233196	0.0152561389309862	-3.34769089219255	0	0.999998702722644	1
ENSG00000236529	0.0939248627870314	1.20580255567963	0	0.999998702927862	1
ENSG00000250777	-0.0236011665460176	-1.08517946187829	0	0.999998703487905	1
ENSG00000187398	-0.031856873879377	0.319833473709733	0	0.99999870382051	1
ENSG00000170627	0.162261547113031	6.1848306173614	0	0.999998704793283	1
ENSG00000134532	0.15849343452949	4.71400379641433	0	0.99999870536219	1
ENSG00000140092	-0.361843335113972	5.72307336789175	0	0.999998705758088	1
ENSG00000242125	0.0695545203836356	-3.97812611960899	0	0.999998707401487	1
ENSG00000260019	0.00983673412976899	-1.00480068122603	0	0.999998708155197	1
ENSG00000259433	-0.295074705484571	-2.43792700031297	0	0.999998709279329	1
ENSG00000163568	0.143994570880884	0.641271353872893	0	0.999998710409815	1
ENSG00000233602	0.219156052489371	-0.402247691092327	0	0.999998710527692	1
ENSG00000157227	-0.3326149930705	4.47539672633961	0	0.999998712572443	1
ENSG00000144619	0.137917964050457	3.49700348363572	0	0.999998712593504	1
ENSG00000182492	-0.417234896034218	6.54078456835908	0	0.999998714565833	1
ENSG00000254776	0.0911958523363425	-3.23319296546206	0	0.999998717452464	1
ENSG00000237126	0.191328248996946	0.278587123124656	0	0.999998717822458	1
ENSG00000228536	-0.0985901457872884	-4.09072325615022	0	0.999998721469133	1
ENSG00000224712	-0.071390318802538	-2.23030614666149	0	0.999998722331582	1
ENSG00000272767	0.130160797300739	1.08029196415289	0	0.999998724139672	1
ENSG00000273199	0.240084498109847	-2.23327930406653	0	0.999998727246168	1
ENSG00000254299	0.337941074107983	-2.6082377637604	0	0.999998728707709	1
ENSG00000091181	0.0721429753615464	-0.977974622115998	0	0.999998732360382	1
ENSG00000262115	0.0894413989554204	-3.85948051959454	0	0.999998733435326	1
ENSG00000264958	-0.100705981744014	-4.33130040307194	0	0.999998733535619	1
ENSG00000268866	0.281197985449771	-1.60255694383455	0	0.999998735361516	1
ENSG00000089116	0.280452455234508	-2.60685371175431	0	0.999998735832124	1
ENSG00000255753	-0.054530086048117	-4.36138563464138	0	0.999998738742742	1
ENSG00000258806	-0.0111926596948062	-0.997349449425006	0	0.999998740835898	1
ENSG00000100985	-0.402162326276897	0.401330295142397	0	0.999998741316845	1
ENSG00000248008	0.199628379551706	5.50964653302611	0	0.999998741710286	1
ENSG00000169715	-0.156158983867282	1.35881572076957	0	0.99999874454163	1
ENSG00000184113	-0.281606871339899	2.9227509872733	0	0.999998747482459	1
ENSG00000231290	-0.179818359687571	-3.1781819274674	0	0.999998749769123	1
